product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/braslet-iz-kamney-1544288596/?at=57tw12g59cVPwpyrHMzRKyAc14N6DRS9vm7Nxc7MyL3w&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,323,1050.0,−69%,5.0,22.0,,SL
/product/braslet-zhenskiy-muzhskoy-iz-busin-naturalnyh-kamney-zelenyy-avantyurin-1717691396/?at=oZt6mQljYIpxKOMDiBB1L62u7K2Emmi0BZw47uL3Wqgl&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет женский / мужской из бусин натуральных камней зелёный авантюрин,,False,503,1170.0,−57%,4.9,1219.0,,SL
/product/gravirov-braslet-iz-kamney-1080071769/?at=83tBgEODqhEzBzYpCYn2P4AFj2GKRPCQ1APjLI0yK6mj&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Gravirov Браслет из камней,,False,763,2900.0,−73%,4.5,29.0,,SL
/product/braslet-iz-kamney-814555063/?at=DqtDZyjNAslngRqOfoyZLVrf6DVYGYFZ3rR6gULrqxqR&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,359,1677.0,−78%,,,,SL
/product/braslet-muzhskoy-iz-naturalnyh-kamney-vulkanicheskaya-lava-gematit-742358346/?at=Z8tXY0PrgHJg36Mqhk2kNzLt2YkjxLtNk6zrBsqynNX1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет мужской из натуральных камней, вулканическая лава, гематит",,False,340,1900.0,−82%,4.9,184.0,,SL
/product/braslet-iz-naturalnyh-kamney-agat-tigrovyy-glaz-gematit-ruzishop-1760366208/?at=Z8tXY0PrgHP6oLV3iRQKjrgf4ZMX46UVRoYmAcPvj87g&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней Агат, Тигровый глаз, Гематит. ""RuziShop""",,False,725,2200.0,−67%,4.8,11.0,,SL
/product/braslet-iz-naturalnyh-kamney-tigrovogo-glaza-agata-lavy-pletenyy-shambala-1583629266/?at=LZtl27Ny9fPXlNo1UvlwO5i8zOrvyS9NznRGUZA4EmK&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней Тигрового глаза, Агата, Лавы плетеный шамбала",,False,2865,10741.0,−73%,5.0,75.0,,SL
/product/braslet-rozovyy-kvarts-braslet-s-ogrankoy-kamen-2-mm-676574864/?at=z6tOz78QqcXjo9y3s7rzmW3T2NZJXXulQR42QTNk7RoG&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет розовый кварц / Браслет с огранкой (камень 2 мм),,False,434,2500.0,−82%,4.8,1322.0,,SL
/product/svadhistana-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-krasnaya-yashma-i-unakit-334071578/?at=ywtA3p6qoTyWJQ0KiBK5NXKtPjmnV5IyBK7pwc4kEAmn&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Свадхистана - Браслет мужской / женский из натуральных камней (красная яшма и унакит),Sigurd,False,1628,2100.0,−22%,4.9,1241.0,,SL
/product/braslet-iz-kamney-1529495793/?at=mqtkq91BlhRy3V33cl3Mlw7C4pN4R7uPwV1PxsROmGPY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,1373,3500.0,−60%,5.0,35.0,,SL
/product/braslet-iz-naturalnyh-kamney-topaz-4mm-razmer-m-17-19-1720975435/?at=RltyXxnjWF0PwOD8fzBvon4TpR7lYPC48GAApTR0Plp2&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней. Топаз 4мм. Размер M (17-19),,False,607,735.0,−17%,4.8,160.0,,SL
/product/braslet-iz-naturalnyh-kamney-s-businoy-dzi-9-glaz-matovyy-agat-1842581255/?at=WPtN8VzRqC883DVPSDBypL4TnyxJpPs87DPVmF2nQLxw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней с бусиной ДЗИ 9 глаз матовый агат,,False,950,2500.0,−62%,5.0,6.0,,SL
/product/braslet-iz-kamney-1189794898/?at=EqtkjY1Vxhjw5Lg0hWAPGL9sn7XjG8irymBP5SJo5jGQ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,474,2620.0,−81%,4.9,49.0,,SL
/product/braslet-iz-kamney-1707983219/?at=nRtrVklADTK5wMLWfOQPPqQfmNxZBpCwk85xDS5YDnEZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,69,259.0,−73%,5.0,32.0,,SL
/product/braslet-iz-naturalnogo-neobrabotannogo-kamnya-yashma-krasnaya-na-rezinke-17-19-1770978808/?at=r2t4OWwPZimqQD5vuOPOoNxhvnro2rsPK75nGfxVwQ4y&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального необработанного камня яшма красная на резинке/17-19,,False,907,3500.0,−74%,5.0,250.0,,SL
/product/roskosh-zolota-braslet-iz-agatov-i-amazonitov-s-gornym-hrustalem-braslet-iz-naturalnyh-kamney-1555660325/?at=79tnYwE4NHxWppJoSOzkvxru1OAKz2TNB0JW0T4Qxlp6&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,РОСКОШЬ ЗОЛОТА Браслет из агатов и амазонитов с горным хрусталём / Браслет из натуральных камней,,False,320,1990.0,−83%,4.8,166.0,,SL
/product/braslet-iz-kamney-1544288596/?at=gpt4JDPOyi7qWpV2hZL5gO4TxEN3xnu8lk5lKsgQPn3y&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,323,1050.0,−69%,5.0,22.0,,SL
/product/braslet-iz-kamney-1182809264/?at=46tRxqYM5Iz99rPqT64Gzkxixr4LgKuYDEkJDFqj70PA&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,1052,2270.0,−53%,4.9,160.0,,SL
/product/legba-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-labradorita-i-gematoidnogo-kvartsa-1172490194/?at=w0tgn20JxI1D63A8tAOEwzQijBkzJnirXwBP7C29Nkpp&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Легба - браслет мужской / женский из натуральных камней лабрадорита и гематоидного кварца,Sigurd,False,1390,2150.0,−35%,4.9,661.0,,SL
/product/braslet-iz-kamney-1054574388/?at=OgtEkM5zxsYKzQPAspoqMM6tox5L99SnKZV94TqNP6K2&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,523,2000.0,−73%,5.0,19.0,,SL
/product/avalon-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-ametista-i-oblachnogo-kvartsa-1218184154/?at=79tnYwE4NHrL6ljVcgXEP1Wi3xP6JltNyD0kLSAAxrOz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Авалон - Браслет мужской / женский из натуральных камней аметиста и облачного кварца,Sigurd,False,1726,2400.0,−28%,4.9,984.0,,SL
/product/braslet-bar-braslet-iz-kamney-1054295016/?at=LZtl27Ny9fBR40LzIPMQpxnuMlkz8mcOEO3BzUWqloMm&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет Bar Браслет из камней,,False,435,3000.0,−85%,4.9,149.0,,SL
/product/chingachguk-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-pirit-kambaba-bronza-1742460373/?at=gpt4JDPOyiPrlYkXTD57BYviny18y3HBGnLVWHRwWZDZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Чингачгук - Браслет мужской женский из натуральных камней (пирит, камбаба, бронза)",Sigurd,False,2081,3050.0,−31%,4.9,461.0,,SL
/product/braslet-zhenskiy-muzhskoy-iz-busin-naturalnyh-kamney-zelenyy-avantyurin-1542095192/?at=Z8tXY0PrgHlyoLZ2SWPvom6c8rl59NT4Lg3r6Crz1ZR0&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет женский / мужской из бусин натуральных камней зелёный авантюрин,,False,489,1150.0,−57%,4.9,1219.0,,SL
/product/braslet-iz-kamney-1192506177/?at=46tRxqYM5I4M4mmEHpnOrYjfymyBXCrP2432spvL9Z3&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,557,1200.0,−53%,4.9,517.0,,SL
/product/braslet-iz-kamney-1765585185/?at=RltyXxnjWFMv8k0vIzpBDqrsM2lkOjCR8xnMkiqL1926&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,657,1295.0,−49%,5.0,3.0,,SL
/product/moonstone-braslet-iz-kamney-1633333949/?at=RltyXxnjWFoPV2QwSXE5o7ATpPmJDrtAoX8pvhj1EMg2&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Moonstone Браслет из камней,,False,381,650.0,−41%,4.8,77.0,,SL
/product/dvoynoy-braslet-na-ruku-naturalnyy-kamen-rozovaya-i-krasnaya-yashma-8-mm-1628139383/?at=LZtl27Ny9f08p5ARTo7N8wYS9j3zBKiwvwL0mtO1oND3&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Двойной браслет на руку натуральный камень / Розовая и красная яшма/ 8 мм /,,False,795,1200.0,−33%,4.9,72.0,,SL
/product/braslet-iz-naturalnyh-kamney-facets-granat-ukrashenie-v-podarok-devushke-1770244375/?at=PjtJnPv8XcJOY1p7CrmVqV5FQ3r2DxHjGYjVqumGAk2X&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней Facets гранат, украшение в подарок девушке",,False,953,3249.0,−70%,4.9,66.0,,SL
/product/g-a-braslet-iz-kamney-725130546/?at=WPtN8VzRqCow6k6pujvl8BWTyplnXLfLPEGBYTnxowVQ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,G&A Браслет из камней,,False,1223,2500.0,−51%,4.8,186.0,,SL
/product/braslety-zhenskie-bizhuteriya-iz-naturalnyh-kamney-na-ruku-zolotisto-krasnyy-1705877112/?at=Y7tjXwkEls0VJx8NTBKn2K3U37RxBAS2lAvzRTzOA08R&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслеты женские бижутерия из натуральных камней на руку. Золотисто-красный.,,False,373,2490.0,−85%,4.8,30.0,,SL
/product/braslet-iz-kamney-1878331454/?at=83tBgEODqhwk23D0hm4vqqkfZW0zW4tpzzp43i7DD7gv&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,758,1700.0,−55%,5.0,6.0,,SL
/product/braslet-iz-kamney-1756806480/?at=jYtZ0VlKmSq5q3ZvfDXlJ4zUm83yKAH4grlVZTZDBDM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,964,3950.0,−75%,5.0,5.0,,SL
/product/braslet-zhenskiy-iz-naturalnyh-kamney-yashmy-i-agata-r-16-1454712279/?at=NOtwpzVD3c3OpNw0CXO30pRCpGK4pQTEKV26QI47r4RR&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет женский из натуральных камней яшмы и агата. Р.16,,False,929,3750.0,−75%,5.0,445.0,,SL
/product/braslet-zhenskiy-iz-busin-naturalnyh-kamney-turmalin-sherl-na-yuvelirnom-trosike-1542095154/?at=oZt6mQljYIm9GQBXfV7z2l5c11jD8xFWW7J9AUMV9zQq&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет женский из бусин натуральных камней турмалин шерл на ювелирном тросике,,False,810,1705.0,−52%,4.8,176.0,,SL
/product/braslet-iz-kamney-1507421734/?at=A6tG58rLOc4LGm4Zi4AGDZgtjP0ApZsM7mop8fx3Z5KL&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,115,345.0,−66%,4.8,193.0,,SL
/product/dvoynoy-braslet-iz-naturalnyh-kamney-edinstvo-dlya-nego-i-dlya-nee-1262922414/?at=DqtDZyjNAsBx0xn3ClQ0yZu7EQ3XOCg1VrQEtqBjmpR&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Двойной браслет из натуральных камней ""Единство"" для него и для неё",,False,404,1530.0,−73%,5.0,6.0,,SL
/product/braslet-iz-kamney-1538327520/?at=lRt6ljO0EIARK7YRhmjWXgEcv5K30LH57AvMMfBMw3mn&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,69,299.0,−76%,4.8,317.0,,SL
/product/braslet-klassika-lunnyy-kamen-1576572668/?at=qQtJvVLKNcjR4xNyurKLP7MfrBDWMVsWGryApHlXGXOJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,браслет классика ЛУННЫЙ КАМЕНЬ,,False,405,1963.0,−79%,4.8,159.0,,SL
/product/arn-b-braslet-iz-kamney-1694844658/?at=99trjDRLqTnwPzDjUpL4zgwuRNNK0YTgJ45vVIjNkA7v&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,ARN.B Браслет из камней,,False,306,2000.0,−84%,4.9,142.0,,SL
/product/braslet-iz-naturalnyh-kamney-granat-almandin-4mm-razmer-m-17-19-1672532283/?at=99trjDRLqTwYXGGMi2m04y8sxRvWmwHnZQ6nNUJlZjEW&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней. Гранат Альмандин 4мм. Размер M (17-19),Стало дешевле,False,541,656.0,−17%,4.8,160.0,,SL
/product/braslet-iz-kamney-1491531779/?at=Z8tXY0PrgH35gBJBUZ1J2PLSk1Y9vLupkwRxqiPBkXqW&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,69,290.0,−76%,4.9,103.0,,SL
/product/braslet-iz-naturalnogo-kamnya-tigrovyy-glaz-businy-12mm-razmer-20-sm-1760229229/?at=79tnYwE4NHGV8BQpF3vLxvvhA46YBmsPzykLKT3GDJl7&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натурального камня, тигровый глаз, бусины 12мм, размер 20 см",,False,770,1921.0,−59%,4.8,1182.0,,SL
/product/braslet-iz-kamney-869186201/?at=16tLXln2GsOMjX4qflOADZjC9xgLjGHkgBJVJtq2yoPW&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,173,950.0,−81%,4.8,353.0,,SL
/product/braslet-iz-kamney-1535466068/?at=A6tG58rLOcRD3EkGtXWLnR7um8Pgl5u71285McqP8RmG&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,69,233.0,−70%,4.8,102.0,,SL
/product/braslet-iz-naturalnyh-kamney-seraya-yashma-i-yashma-krov-drakona-ruzishop-1769525929/?at=x6tPjzmnvs9V9jpzc4mN8q4FLgqkB4tvALp57CqMPJDr&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней Серая Яшма и Яшма Кровь Дракона. ""RuziShop""",,False,805,2000.0,−59%,5.0,3.0,,SL
/product/braslet-iz-kamney-469654024/?at=WPtN8VzRqCpzwG52I4D18NGcv0okDqF9Z1v1KFA8OBnA&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,276,730.0,−62%,4.9,2204.0,,SL
