product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/braslet-iz-shungita-saturn-02-860-masterskaya-krutovyh-1378304272/?at=pZtpZ7Q1oT0mwgmMhAkpqKDuE1mxlrIVpNL9WUxxKN0x&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из шунгита ""Сатурн"" 02-860;Мастерская Крутовых",,False,473,1950.0,−75%,4.9,49.0,,WB
/product/braslet-iz-busin-agata-dzi-rui-1213431215/?at=MZtvY7xM3sAQ4wRXioZQMGyh2YYok0fE5rOP0sknr7oV&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из бусин Агата ""Дзи Руи""",,False,1207,2150.0,−43%,5.0,11.0,,WB
/product/braslet-iz-busin-1577368981/?at=oZt6mQljYI5JxGqvIVJvPLwHjm7134cM5n3xwh5rlrxE&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из бусин,,False,218,485.0,−55%,4.7,38.0,,WB
/product/ego-bottego-braslet-893085099/?at=83tBgEODqh9QWnpoTpvW7Z1fOqM47PczEqz1VhRn9wDK&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,EGO BOTTEGO Браслет,,False,2103,5300.0,−60%,4.8,550.0,,WB
/product/braslet-chernyy-turmalin-i-lava-vulkanicheskaya-zashchita-i-energiya-18-razmer-nabor-4-predmeta-1593331662/?at=NOtwpzVD3c9Z0x2EULBgzLCJW8nDGf459WnvFRWD52J&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет черный турмалин и лава вулканическая. ""ЗАЩИТА И ЭНЕРГИЯ"" 18 размер / набор 4 предмета",Стало дешевле,False,752,3900.0,−80%,4.8,1322.0,,WB
/product/braslet-pravoslavnyy-s-opletennym-gagatom-i-molitvoy-psalom-90-v-kozhanom-meshke-art-13494-433033590/?at=k2tovPY8BsG9E4jEfjLzMDWFJ2X3VxcAnz1X2fLYwQ15&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет православный с оплетенным гагатом и молитвой ""Псалом 90"" в кожаном мешке (арт. 13494)",,False,257,490.0,−47%,4.9,16.0,,WB
/product/braslet-s-gravirovkoy-muzhskoy-s-imenem-nikolay-imennoy-podarok-1712424839/?at=z6tOz78QqcwAX40Bt7yvZzVuvKxo4rhNkOYMOHnw7v3p&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет с гравировкой мужской с именем Николай, именной подарок",,False,597,3000.0,−80%,4.9,162.0,,WB
/product/braslet-iz-zvenev-nomination-siniy-1091790804/?at=lRt6ljO0EIGJrmxwC4DkRrLsoDWKPYI1Ngx1VUW9Jw9W&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из звеньев nomination синий,,False,303,600.0,−49%,4.8,50.0,,WB
/product/braslet-na-rezinke-zelenyy-avantyurin-granenyy-20-sm-v-podarochnoy-korobochke-220818308/?at=oZt6mQljYInrr1JxSOWk0O4sD0v2YyikNMO7LULAjwDm&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет на резинке Зелёный Авантюрин граненый, 20 см, в подарочной коробочке",,False,906,8000.0,−88%,4.6,299.0,,WB
/product/zashchitnyy-tibetskiy-braslet-budda-zdorove-tela-i-duha-iz-nemagnitnogo-gematita-ohrannyy-765877223/?at=qQtJvVLKNcY50EpJh8EYxOOuXXO4NlfW6vvq4hOD36WV&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Защитный тибетский браслет Будда ""Здоровье тела и духа"" из Немагнитного Гематита/Охранный религиозный оберег-талисман на руку/Бижутерия",,False,415,2290.0,−81%,4.9,374.0,,WB
/product/braslet-s-gravirovkoy-s-nadpisyu-mne-tyazhelo-nayti-slova-chtoby-skazat-v-podarok-lyubimoy-lyubimomu-1716074966/?at=ywtA3p6qoT6YqO1Jf3j3ZMAiLjzRNyfLZEAB6uJxKQxx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет с гравировкой с надписью Мне тяжело найти слова, чтобы сказать, в подарок любимой, любимому",,False,597,3000.0,−80%,4.9,187.0,,WB
/product/braslet-muzhskoy-na-ruku-pantsyr-serebro-bizhuteriya-270312782/?at=NOtwpzVD3c0vQWgrtqRkyqGsq4BqyMHAz0zB9T4jvvm8&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет мужской на руку Панцырь серебро, бижутерия",,False,404,1890.0,−78%,4.7,383.0,,WB
/product/kozhanyy-zhenskiy-braslet-s-gravirovkoy-imenem-polina-imennoy-podarok-s-nadpisyu-1714248038/?at=DqtDZyjNAsm2kx3jfp628klhDMmWA6uZGPq1ZsrpLPJG&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Кожаный женский браслет с гравировкой именем Полина, именной подарок с надписью",,False,597,3000.0,−80%,4.9,74.0,,WB
/product/braslet-s-gravirovkoy-muzhskoy-reb-soldat-voennyy-podarok-lyubimomu-muzhchine-1715272208/?at=Z8tXY0PrgHywZ50NUWDlo06s4B2OpoSVLKJj9iQ64Zo7&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет с гравировкой мужской РЭБ, солдат, военный, подарок любимому мужчине",,False,597,3000.0,−80%,4.7,66.0,,WB
/product/braslet-iz-zvenev-nomination-chernyy-1091790669/?at=lRt6ljO0EIVzLmB8FMqqREPuDxBVv4cz9oQzyhxQ551p&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из звеньев nomination черный,,False,351,800.0,−56%,4.8,50.0,,WB
/product/parnye-braslety-s-gravirovkoy-s-nadpisyu-moy-kotik-moya-koshechka-v-podarok-lyubimoy-lyubimomu-1716107952/?at=PjtJnPv8XcAZqDwMcA870AoHKJ1xBZh9p0jNCDRz7M2&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Парные браслеты с гравировкой с надписью Мой котик Моя кошечка, в подарок любимой, любимому",,False,769,3000.0,−74%,4.8,113.0,,WB
/product/braslet-s-gravirovkoy-s-nadpisyu-smeysya-ulybaysya-zhivi-v-podarok-lyubimoy-lyubimomu-1722108204/?at=ywtA3p6qoTA9oOA4TYjqQx8hZXrmVEFrMvnj7tJJoyGp&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет с гравировкой с надписью Смейся Улыбайся Живи, в подарок любимой, любимому",,False,752,3000.0,−74%,4.9,25.0,,WB
/product/parnye-braslety-s-gravirovkoy-s-nadpisyu-beregi-sebya-v-podarok-lyubimoy-lyubimomu-1716106354/?at=08tYzpJqBcPXl78zFOg95qNiQAQLA5Sx4NA3ySAqyGME&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Парные браслеты с гравировкой с надписью Береги себя, в подарок любимой, любимому",,False,769,3000.0,−74%,4.8,113.0,,WB
/product/braslet-iz-koralla-melodiya-02-896-masterskaya-krutovyh-1639086658/?at=z6tOz78QqcrkA2mwh4JN3vGFEA0zRBh91xxLGfojmKBw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из коралла ""Мелодия"" 02-896;Мастерская Крутовых",,False,571,2490.0,−77%,4.8,265.0,,WB
/product/roskosh-zolota-braslet-zhenskiy-iz-sapfira-dkl-i-akvamarina-1707237244/?at=6WtZJqVjmS68jVXEIoKxKBRT1N6XEEI4rMPvAFX5MVpq&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Роскошь ЗОЛОТА/Браслет женский из Сапфира дкл и Аквамарина,,False,489,8279.0,−94%,4.9,133.0,,WB
/product/braslet-iz-yantarya-shirokiy-na-rezinke-karamel-imitatsiya-567501971/?at=oZt6mQljYI0JJ2EGI6VR7xyT3KVEyumkEO3qu1krjZK&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из янтаря широкий на резинке/карамель/имитация,,False,793,2000.0,−60%,4.8,77.0,,WB
/product/braslet-kauchukovyy-znak-zodiaka-bliznetsy-v-podarok-891284173/?at=08tYzpJqBcDP6zmjTOEk5vlc0m1EvgFLNlQ02CnBjkXK&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет каучуковый знак зодиака Близнецы в подарок,,False,371,945.0,−60%,4.8,157.0,,WB
/product/braslet-na-rezinke-zelenyy-avantyurin-granenyy-20-sm-v-podarochnoy-korobochke-220818308/?at=oZt6mQljYI2w026mHB8Y0BwH37zYymHzzp3OQtKZrJqZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет на резинке Зелёный Авантюрин граненый, 20 см, в подарочной коробочке",,False,906,8000.0,−88%,4.6,299.0,,WB
/product/braslet-amulet-dlya-lva-agat-chernyy-ton-i-tsitrin-1766405661/?at=J8tgoVp3wIoGBjrZH7WoXn5CnYYjJgS5GolmncRPk3K5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет-амулет для Льва: Агат Черный (ТОН) и Цитрин,,False,901,1600.0,−43%,4.8,6.0,,WB
/product/braslet-shpinel-2-mm-temno-zelenyy-17-5-mm-1549794086/?at=83tBgEODqhAA6N1MU6jPGVgtjEjYr3CBKVA10H8OVvBL&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет шпинель 2 мм темно-зеленый 17+5 мм,,False,297,505.0,−41%,4.6,18.0,,WB
/product/braslet-iz-hrustalya-melodiya-02-833-masterskaya-krutovyh-1378304304/?at=QktJLYBMPcMjWzYLhNrJOp5TNx690uj7Y9qjT2VnZAX&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из хрусталя ""Мелодия"" 02-833;Мастерская Крутовых",,False,561,2490.0,−77%,4.8,265.0,,WB
/product/parnye-braslety-s-gravirovkoy-s-nadpisyu-moy-kotik-moya-koshechka-v-podarok-lyubimoy-lyubimomu-1716107952/?at=vQtrZROp8TrmAAwUl7pVwyuWX7rKlUDoNZ9yHPvw0yD&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Парные браслеты с гравировкой с надписью Мой котик Моя кошечка, в подарок любимой, любимому",,False,769,3000.0,−74%,4.8,113.0,,WB
/product/braslet-s-gravirovkoy-znaki-zodiaka-skorpion-goroskop-v-podarok-1715234896/?at=lRt6ljO0EIEADE0oHkOJmvTr2vJWJFggB3VpFKzMorY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет с гравировкой Знаки зодиака Скорпион гороскоп в подарок,,False,597,3000.0,−80%,4.9,37.0,,WB
/product/braslet-s-gravirovkoy-muzhskoy-s-imenem-nikolay-imennoy-podarok-1712424839/?at=57tw12g59c4loKgxCxM0v8RTyj5g63iy5g9ZAFvE8KBp&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет с гравировкой мужской с именем Николай, именной подарок",,False,597,3000.0,−80%,4.9,162.0,,WB
/product/braslet-muzhskoy-na-ruku-pantsyr-serebro-bizhuteriya-270312782/?at=08tYzpJqBco0G7K6uZyJokAIGk80GkC5w6O0pInq4qQN&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет мужской на руку Панцырь серебро, бижутерия",,False,404,1890.0,−78%,4.7,383.0,,WB
/product/braslet-iz-naturalnyh-kamney-10mm-braslet-na-ruku-naturalnyy-kamen-agat-877485780/?at=r2t4OWwPZiYv6qXxcW9gQO7CyNAw84UJKyJoksgoJQXJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней 10мм, браслет на руку натуральный камень агат",,False,323,1250.0,−74%,5.0,21.0,,WB
/product/braslet-iz-naturalnyh-kamney-zhenskiy-1769197784/?at=83tBgEODqhw36kgPcEnoVWMFZN2qQPHBG1q7NcwJjAVq&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней женский,,False,1855,5700.0,−67%,4.7,16.0,,WB
/product/braslet-iz-naturalnyh-kamney-10mm-braslet-na-ruku-naturalnyy-kamen-agat-veny-drakona-902141965/?at=z6tOz78Qqc4PW0rZTjKr5y2cNmo3mBsyQY4GBcvkZQxy&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней 10мм, браслет на руку натуральный камень агат вены дракона",,False,434,1250.0,−65%,5.0,5.0,,WB
/product/braslet-iz-naturalnyh-kamney-hrizokolla-1204114450/?at=Vvtz8Y0NyF8rr8MKsVXYj07sE48y5Js2GkzDpHY5qnOZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней. Хризоколла,,False,753,3553.0,−78%,4.9,1462.0,,WB
/product/braslet-mayorka-8-261797894/?at=WPtN8VzRqCnAGZ7qfjwX1GKtPWzrVLH8nlgjOfR4n9Jl&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет ""Майорка 8""",,False,550,1380.0,−60%,4.2,7.0,,WB
/product/braslet-iz-naturalnyh-kamney-unakit-781128965/?at=83tBgEODqhxAnkoVhqZx4QlfPV9Lv7uqD5LDxs8KxoER&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней: Унакит,,False,368,1350.0,−72%,4.9,153.0,,WB
/product/braslet-iz-naturalnyh-kamney-malahit-1866195264/?at=DqtDZyjNAskVgZwLf3DkogZF3Nol8iq0K3LQILGK6vX&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней, малахит",,False,628,1500.0,−58%,5.0,4.0,,WB
/product/braslet-iz-naturalnogo-kamnya-labrador-1540887628/?at=Vvtz8Y0NyFkvZY8vi8kw7vQuwlWAVzI2ZjQVAUG3XD1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня лабрадор,,False,578,1370.0,−57%,4.9,562.0,,WB
/product/braslet-dlya-devy-braslet-iz-naturalnyh-kamney-1553428034/?at=Z8tXY0PrgHxqEPwXfm7jjzmI66ZZwGu0z2EoYI11g4yp&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет для Девы / Браслет из натуральных камней,,False,1189,5680.0,−79%,4.9,96.0,,WB
/product/braslet-iz-naturalnogo-kamnya-nefrit-1506154461/?at=36tWvO76KsPJNDq9s0xPVQkcO79vpSE0YEvYhAj1r7P&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня - нефрит,Стало дешевле,False,935,3477.0,−73%,4.9,17.0,,WB
/product/braslet-iz-naturalnogo-kamnya-ametist-1661571514/?at=79tnYwE4NHy1y6m6f2JJqnVFkq68KkcqA04rCPOl3QA&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня аметист,,False,1147,2900.0,−60%,4.9,1304.0,,WB
/product/braslet-iz-naturalnyh-kamney-kozerog-1542196495/?at=QktJLYBMPcnv6RnVS2PRv6KU019ZMohGVk4K1F47Grj7&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней Козерог,,False,850,4100.0,−79%,4.9,43.0,,WB
/product/braslet-iz-naturalnyh-kamney-malahit-1866195264/?at=NOtwpzVD3cX9pvMgc6ER5NDSA6XykXFlLpnW1fNWj6mP&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней, малахит",,False,628,1500.0,−58%,5.0,4.0,,WB
/product/braslet-iz-naturalnogo-kamnya-labrador-1540887628/?at=NOtwpzVD3cxym0rptWkBjLvCBzXzKNt5RO58Ju18w0r5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня лабрадор,,False,578,1370.0,−57%,4.9,562.0,,WB
/product/braslet-dlya-devy-braslet-iz-naturalnyh-kamney-1553428034/?at=RltyXxnjWFyNDO9LU3qx2AgcoBRO9QTwVGxN0UAVBpEX&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет для Девы / Браслет из натуральных камней,,False,1189,5680.0,−79%,4.9,96.0,,WB
