product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/braslet-1851279982/?at=QktJLY6KGcrNwj3mtr3R3ppSnmQz5ZFr57y83c6KnK4&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,1886.0,3650.0,−48%,,,,YDX
/product/braslet-iz-naturalnyh-kamney-s-tsepochkoy-1739616383/?at=Y7tjXw3vRc3KER46S4m5G4JHRMpYKPuPB7RvpcOngYLG&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из Натуральных камней с цепочкой,,False,3859.0,10500.0,−63%,5.0,10.0,,YDX
/product/braslet-iz-kamney-1418999946/?at=pZtpZ7zJrc5wMwoQt4PW5PmUYL600rh842OQQuD0WPWg&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,9376.0,17990.0,−47%,,,,YDX
/product/braslet-tsepochka-1720245549/?at=PjtJnP42Ycgq1W1BF6PoVnlt6nnMKvTERn50yu1P5N4L&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,657.0,1180.0,−44%,,,,YDX
/product/braslet-iz-kamney-1751064157/?at=DqtDZyBW2uv86k52top5r5nhOJ3lqpTzZJkBkUX272vk&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,Стало дешевле,False,996.0,3500.0,−71%,4.6,12.0,,YDX
/product/braslet-zhenskiy-quarz-rutile-iz-naturalnyh-kamney-1-sht-1822956025/?at=LZtl27PgxTG6ZK5zs1mJvrPh6727Rqu7Ky2XksyQDNWE&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет женский QUARZ RUTILE из натуральных камней 1 шт,,False,8735.0,15860.0,−44%,4.9,12.0,,YDX
/product/braslet-iz-kamney-1517165806/?at=WPtN8VjQ7sX3ANlmin9gBMyHR2WQLVfQz8vOBSx10q7&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,1373.0,3500.0,−60%,5.0,35.0,,YDX
/product/braslet-zhenskiy-quarz-queen-of-hearts-granat-naturalnyy-kamen-1-sht-1474832972/?at=6WtZJqog2hB1GDK7IOROO2zt9MD6jrFZJX7zVHkVxDqp&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет женский QUARZ QUEEN OF HEARTS гранат натуральный камень 1 шт,,False,7541.0,12168.0,−38%,4.9,12.0,,YDX
/product/braslet-iz-melkogo-bisera-so-steklyarusom-574869923/?at=GRt296JPxI0lq6AEtGwMMxFM6WD9wcnvwmzghEkBXV6&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из мелкого бисера со стеклярусом,,False,252.0,1199.0,−78%,5.0,4.0,,YDX
/product/braslet-pruzhinka-queen-fair-zhemchuzhnyy-ryad-srednie-businy-v-2-ryada-d-6-5-tsvet-belyy-v-serebre-1454396107/?at=MZtvY75LKh39kRXWfPDMZv7uOoxXZOIP1l2AjiL05ryz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет-пружинка Queen Fair ""Жемчужный ряд"" средние бусины в 2 ряда, d-6.5, цвет белый в серебре, 2 штуки",,False,619.0,804.0,−23%,,,,YDX
/product/braslet-pruzhinka-queen-fair-zhemchuzhnyy-ryad-srednie-businy-v-2-ryada-d-6-5-tsvet-belyy-v-serebre-1449752013/?at=99trjDm6ytQgmV34u6WWAxrhLy2A1RCpMVx0rTrQ4oKA&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет-пружинка Queen Fair ""Жемчужный ряд"" средние бусины в 2 ряда, d-6.5, цвет белый в серебре, 2 штуки",,False,619.0,804.0,−23%,,,,YDX
/product/braslet-1897266205/?at=pZtpZ7zJrc6gB2VAiOVzoOvCmRJV4KsN1p4LBUQXmQDX&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,494.0,1199.0,−58%,5.0,16.0,,YDX
/product/dinosa-braslet-1781411829/?at=nRtrVkG10toD47nQC1yJ9wlfX8rrZLc7KqlpnSnLj1P5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,ДИНОСА Браслет,,False,5637.0,6900.0,−18%,,,,YDX
/product/braslet-tsepochka-1887133607/?at=PjtJnP42YcBpyRrVU7RPqn3U9poO6BIEVg3N3hm0APnG&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,368.0,660.0,−44%,,,,YDX
/product/braslet-tsepochka-1888573086/?at=PjtJnP42Ycq2oxPSYlRLE5sljKXzysL7ZvjzuA63zBE&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,3284.0,6643.0,−50%,,,,YDX
/product/braslet-tsepochka-1885457762/?at=w0tgn2L4MhBkq8D4FJwA8pkukAB7wuDNKr1EIEm5mok&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,2733.0,5529.0,−50%,,,,YDX
/product/braslet-tsepochka-1651507924/?at=lRt6ljo3JTAvnw23tQ1lkqMS5gzYP4sny9lmzhQLxxWR&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,1853.0,2646.0,−29%,,,,YDX
/product/braslet-iz-kamney-1765860945/?at=nRtrVkG10tONB3DzS7B5VMpsX6WXl4f9ELDGnfLvMVEK&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,528.0,950.0,−44%,,,,YDX
/product/braslet-iz-kamney-1882370476/?at=EqtkjYWzrFwr5njKs9yp8WjSl8EJ3PIjvW2x4Tq38wL8&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,1025.0,1837.0,−44%,,,,YDX
/product/balalaika-braslet-643450856/?at=z6tOz7RylcoxNwXXhkGw3gDHW0LQo0H9nm4ZJhxPQAA8&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Balalaika Браслет,,False,2356.0,7290.0,−67%,5.0,2.0,,YDX
/product/l-attrice-braslet-149974818/?at=6WtZJqog2hpV1Bn6cjzKvwgcWp4YymfXpD4QmtLqmPPV&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,L'attrice Браслет,,False,1027.0,4250.0,−75%,,,,YDX
/product/braslet-tsepochka-1883930559/?at=qQtJvVOxAc5OQWrxHRVEnAcQyEXIwBnP9xirVMEVz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,235.0,422.0,−44%,,,,YDX
/product/braslet-rozovyy-kvarts-ametist-prenit-ametist-braslet-dvoynoy-zhenskiy-na-ruku-planetasilver-1744747471/?at=oZt6mQX1NT5rL198Hwg3JA0cW9gKJMhBQvQ8Rc6pG5D&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет розовый кварц аметист пренит аметист браслет двойной женский на руку PLanetaSiLver,,False,1551.0,2955.0,−47%,,,,YDX
/product/balalaika-braslet-nezamknutyy-618330849/?at=oZt6mQX1NTzrgoAXtQ5y4GNUGpPXpwu0nL3lRUJMjY75&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Balalaika Браслет незамкнутый,,False,2059.0,6290.0,−67%,,,,YDX
/product/braslet-704927605/?at=K8tZk6qYghrDBAOGcJMWpO5SjNNrNOfy7Zzgxt5rkW9n&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,830.0,2700.0,−69%,1.0,1.0,,YDX
/product/l-attrice-braslet-149978036/?at=qQtJvVOxAc1DmZ0BC8D86DBh6kK85pC24mOKRTox9W6p&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,L'attrice Браслет,,False,2205.0,8490.0,−74%,4.0,2.0,,YDX
/product/braslet-tsepochka-1894103377/?at=J8tgoV82GhL6vOOMiQY4qQEFKV388RcPrB2oGTX5xJgW&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,2141.0,5715.0,−62%,,,,YDX
/product/braslet-iz-naturalnyh-kamney-i-keramiki-goluboy-tukan-1434215323/?at=jYtZ0VjwLhq1BBNyH6MG9OyfYGK6R8cGmjL6qin11ER2&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из натуральных камней и керамики Голубой Тукан,,False,3116.0,4900.0,−36%,5.0,1.0,,YDX
/product/braslet-iz-kamney-1446274493/?at=83tBgEjAVu2Kg3Epf9963jKfpAMrODivEBk5Zsqo4M9j&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,847.0,1700.0,−50%,4.6,15.0,,YDX
/product/braslet-1774485366/?at=A6tG589PycQYQAXOtQ3QpqPFQMRBBVcMQrq2KhDRwRw5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,4232.0,10000.0,−57%,,,,YDX
/product/braslet-1643868198/?at=A6tG589PycqykZrPHJx7XA6CgNLvYjSmRA9lJCDVGl80&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,1088.0,1600.0,−32%,,,,YDX
/product/braslet-1644301503/?at=RltyXxrp9hOwWvlYsXjGPPnCPqLMYnUBPEN30CKrqN0P&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,4485.0,10525.0,−57%,,,,YDX
/product/braslet-tsepochka-1898170248/?at=QktJLY6KGcKxX5mQtqDplOxt4XWmQQunNrW90h24n47w&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,2417.0,6437.0,−62%,,,,YDX
/product/marylen-braslet-iz-kamney-761612912/?at=28t0Qgk4qh2on5WGtGko1LDulE1XxGs743GVDIJ3x8MY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,MARYLEN Браслет из камней,,False,1066.0,5000.0,−78%,,,,YDX
/product/marylen-braslet-iz-kamney-761580526/?at=DqtDZyBW2u2gE0WxSMM8EBzU4lDnNKi8L9Ox7UmEo804&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,MARYLEN Браслет из камней,,False,1480.0,5000.0,−70%,5.0,1.0,,YDX
/product/l-attrice-braslet-149976383/?at=LZtl27PgxTzZV07nILXJgP1FMY4p72tBAjVOwIJDorBp&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,L'attrice Браслет,,False,1563.0,4250.0,−63%,,,,YDX
/product/braslet-1907069961/?at=QktJLY6KGcOvXDNWI57527AFz6629HB5QVEKcPDBn5R&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,1010.0,3580.0,−71%,,,,YDX
/product/gucci-braslet-manzheta-1848199881/?at=oZt6mQX1NT1zQRVDiKnMkj5CjkQ6EJUYB0z17C0LEZ6Q&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет манжета,Gucci,False,2376.0,5797.0,−59%,,,,YDX
/product/braslet-554740532/?at=jYtZ0VjwLh54pzplUyEl7JDFG1ExZNs0nmvVnHNjWRmv&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,324.0,1200.0,−73%,5.0,23.0,,YDX
/product/lucky-gems-braslet-iz-kamney-1523392496/?at=K8tZk6qYghAgzOQ4TGlKLVjt291nEYuZN7GkmIX4qXD&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Lucky Gems Браслет из камней,,False,609.0,2500.0,−75%,4.8,8.0,,YDX
/product/braslet-1784887997/?at=BrtzNyVkQiKKl5zPUv8mJvRi4xkKv0tMyvqqmtVmpEWx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,830.0,2000.0,−58%,,,,YDX
/product/boti-braslet-258426272/?at=K8tZk6qYghMPjKRziBqM0wDS1JMVpKfV49W4VtNAZWrL&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Boti Браслет,,False,1226.0,1575.0,−22%,,,,YDX
/product/braslet-s-podveskami-1904573396/?at=lRt6ljo3JTkzBzWVuvyEQnUkxEBrVivRZEDQt62qOD8&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет с подвесками,Стало дешевле,False,3087.0,6500.0,−52%,,,,YDX
/product/braslet-iz-kamney-1439866238/?at=46tRxqJnNCX8BmN3UKnJ6OKf6Dwr36HLXJggBcon2200&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,4981.0,11990.0,−58%,,,,YDX
/product/braslet-tsepochka-1870544648/?at=36tWvOmP1TRL9R7EF7jLV7WTpnK5PWHO52PWptxx8A1v&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,1815.0,4415.0,−58%,,,,YDX
/product/braslet-s-poslaniem-na-azbuke-morze-ulybaysya-helga-s-pearl-1847228698/?at=r2t4OWAzKCGXX7MWsVQjOKpCvzNQ9Ri5POYpRszP1Kmr&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет с посланием на азбуке Морзе ""Улыбайся"" Helga's Pearl",,False,1216.0,3000.0,−59%,,,,YDX
/product/braslet-1906907330/?at=46tRxqJnNCjGgKJluWM719F59VL6MTYpojrBI1B6oNx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,1010.0,3571.0,−71%,,,,YDX
/product/braslet-iz-kamney-1909973386/?at=MZtvY75LKhDML9P7TvLY22YuXB2O03twYZ4QvTL8kAJZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,1177.0,1942.0,−39%,,,,YDX
/product/avtorskiy-braslet-s-kristallami-swarovski-1594659178/?at=x6tPjzJg6C0V2o6yC5Ev09NIYJAm9OC963JKTGV1Njw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Авторский браслет с кристаллами Swarovski,,False,751.0,3200.0,−76%,5.0,1.0,,YDX
/product/braslet-tsepochka-1883818387/?at=DqtDZyBW2u6OxZPxCORqNxlcAr8PGvIGk8gNKS3oLq6V&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,2312.0,4677.0,−50%,,,,YDX
/product/zelenyy-braslet-s-kamnyami-yarkiy-braslet-iz-bisera-so-swarovski-braslet-zhenskiy-na-1560834419/?at=46tRxqJnNCDRjAQRIRj4BY2SkK9X6Bukqq54WIYg0mmJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Зеленый браслет с камнями, яркий браслет из бисера со Swarovski, браслет женский на руку регулируемый Nibelung Design",,False,6434.0,9000.0,−28%,,,,YDX
