product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/choker-s-podveskoy-sinee-serdechko-1445126830/?at=28t0Qgk4qhxQXnJXtpjnxgwflJqzKWFp6Y9D2Coqg0K3&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Чокер с подвеской синее сердечко,,False,158.0,1000.0,−84%,4.8,938.0,7 марта,OZON
/product/kryuchok-dlya-sumki-na-stol-bag-hook-derzhatel-dlya-sumok-i-ryukzakov-741399743/?at=Vvtz8YlEri7knEg9FqjYv8OHBJ2RZMSRvxr1jHOJN7Kl&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Крючок для сумки на стол BAG HOOK / Держатель для сумок и рюкзаков,,False,283.0,500.0,−43%,4.8,432.0,Завтра,OZON
/product/poemiq-koltso-zoloto-krasnoe-375-proby-1569086168/?at=46tRxqJnNCPPkEYyHkGEEjJHNwN5B9HKBlz8qC1BENZ3&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,poemiq Кольцо Золото красное 375 пробы,,False,4099.0,7740.0,−47%,4.9,347.0,Завтра,OZON
/product/podveska-zolotaya-585-serdtse-bez-vstavok-yuvelirochka-1712321125/?at=08tYzp29OcJgZQRqcVWLjEoiMpRV72f17YPAjsRx0GBw&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Подвеска золотая 585, сердце, без вставок, Ювелирочка",UVI Ювелирочка,True,1666.0,6690.0,−75%,4.6,27.0,Послезавтра,OZON
/product/brelok-dlya-klyuchey-podarok-synu-1794166237/?at=16tLXlp0yHw3RQ9RF24gOlwunjWq5vTQ6nqL9CvDMW00&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Брелок для ключей, подарок сыну",Стало дешевле,False,303.0,1690.0,−82%,5.0,231.0,Завтра,OZON
/product/masterskaya-aleshinyh-sheynoe-koltso-431424648/?at=PjtJnP42Yc7r047ySjB1l3zf75r51gu7xZA2GiLxypYV&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Мастерская Алёшиных Шейное Кольцо,,False,398.0,580.0,−31%,4.6,179.0,8 марта,OZON
/product/ozherele-1583436040/?at=LZtl27PgxTq8EYkYT1ZQ8EGh9AzMYvUqgZQ7pIjy7yLN&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Ожерелье,,False,161.0,277.0,−41%,5.0,26.0,18 марта,OZON
/product/choker-1732914579/?at=r2t4OWAzKCzEZjvOCjNGj7wS9Rv3LzuZy6W0KsRNOG8A&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Чокер,,False,428.0,4500.0,−90%,5.0,35.0,Завтра,OZON
/product/ag-argentum-podveska-serebro-rodirovannoe-925-proby-619054415/?at=57tw120zmcyMM1z6cvmL46BCG0qMQKclkWpWRtNGywO6&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Ag Argentum Подвеска Серебро родированное 925 пробы,Ag Argentum,False,1065.0,3898.0,−72%,4.9,345.0,6 марта,OZON
/product/sokolov-podveska-kulon-iz-serebra-94032636-sharmy-925-proba-297673472/?at=x6tPjzJg6CmxPRpkTX5YzRBUwZLXJpTXMG2DkFgBDPG1&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"SOKOLOV, Подвеска (кулон) из серебра, 94032636, шармы, 925 проба",SOKOLOV,True,1111.0,6990.0,−84%,5.0,70.0,Завтра,OZON
/product/katrin-jewelry-podveska-iz-serebra-925-proby-krylya-feniks-1509080179/?at=Vvtz8YlEriml8RkqU5Qg6GrCQDPOzGUvNjYxzcXXXky7&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"KATRIN JEWELRY Подвеска из серебра 925 пробы ""Крылья Феникс""",,False,960.0,3000.0,−68%,4.9,61.0,7 марта,OZON
/product/sergi-elegantnye-2-1-2-9cm-1131283484/?at=oZt6mQX1NTojQ70PTVj7Rg4T9nnNO4t63Y1y9UwGvqg0&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Серьги, элегантные,2.1*2.9cm",,False,218.0,501.0,−56%,4.5,1522.0,6 марта,OZON
/product/podveska-valtera-iz-serebra-925-proby-s-belym-zhemchugom-15-mm-079162-217253651/?at=6WtZJqog2h2KyzXYTyAn2pTEoE9A2h4AJ9NEcoQmM2r&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Подвеска VALTERA из серебра 925 пробы с белым жемчугом 15 мм 079162,VALTERA,True,388.0,1800.0,−78%,4.7,91.0,6 марта,OZON
/product/katrin-jewelry-podveska-serebro-rodirovannoe-925-proby-1556033754/?at=jYtZ0VjwLhpvpx8WCAlXqWBuwMYMVWTn6zxrvi3Zz7Qy&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,KATRIN JEWELRY Подвеска Серебро родированное 925 пробы,,False,963.0,3000.0,−67%,4.9,61.0,Завтра,OZON
/product/podveska-bolshakoff-znak-zodiaka-vodoley-serebro-925-proby-art-3-1091s-sin-akvamarin-1381990663/?at=LZtl27PgxToz9zAzHxvQnm2F64Mnr6CmrEPojt5nrnNN&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Подвеска BOLSHAKOFF, Знак Зодиака Водолей, серебро 925 пробы, арт. 3-1091s син. аквамарин",,False,1600.0,2600.0,−38%,4.8,27.0,Завтра,OZON
/product/kaff-na-uho-1317519696/?at=NOtwpzNQKcx6oRlOhPmOXls7mAk12t5GnBAESPDjAow&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Кафф на ухо,,False,316.0,620.0,−49%,4.8,379.0,Завтра,OZON
/product/zhenskaya-tsepochka-ozherele-na-sheyu-s-podveskami-mesyats-799837453/?at=RltyXxrp9hp7QOrxtP61WqOuGDWYzmu67xvrmt0OrkwD&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Женская цепочка - ожерелье на шею с подвесками месяц,,False,215.0,320.0,−32%,4.7,1385.0,Завтра,OZON
/product/obodok-dlya-volos-greben-zhenskiy-kauchukovyy-1280629048/?at=6WtZJqog2hL3OOR9CRxO4zNhXA5oB9cDLm2DpfXAl9mB&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Ободок для волос гребень женский каучуковый,,False,152.0,800.0,−81%,4.7,4477.0,Завтра,OZON
/product/vilesa-kole-zhenskoe-na-sheyu-bizhuteriya-dvoynaya-tsepochka-s-kulonom-serdtse-312561833/?at=Vvtz8YlEriE6A2rWFX8m3JLIP1V9Zh2kKNn1tDXmPZk&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,ViLeSA Колье женское на шею бижутерия двойная цепочка с кулоном сердце,,False,353.0,1700.0,−79%,4.9,7822.0,Завтра,OZON
/product/choker-krasnoe-sertse-serdtse-drakona-1537868657/?at=z6tOz7RylcK1PApLtEj12MBSx8oJZmU8Y95KpTNoRL3O&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Чокер красное серце / Сердце дракона,,False,247.0,1500.0,−83%,4.8,279.0,Завтра,OZON
/product/karelskiy-shungit-podveska-429384100/?at=WPtN8VjQ7sz84JgLu98rnA3hDY5BGWh7pYjPKI6WnYZy&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Карельский шунгит Подвеска,,False,446.0,1550.0,−71%,4.9,772.0,Завтра,OZON
/product/kulon-zvezda-davida-ukrashalkin-1567004397/?at=oZt6mQX1NTWBngE5imy2LJGTrYpoR2sD1EgkS95Zzk1&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Кулон ""Звезда Давида"" Украшалкин",,False,174.0,799.0,−78%,4.6,29.0,Завтра,OZON
/product/podveska-benzo-big-baby-tape-bandana-macan-kizaru-makan-platina-1294457231/?at=lRt6ljo3JT4j2zzXS1MwBD3tAQ9mAVsvmkMjGfLQwExw&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Подвеска Benzo Big Baby Tape Bandana Macan Kizaru Макан Платина,,False,423.0,2999.0,−85%,4.9,803.0,9 марта,OZON
/product/alkor-podveska-na-sheyu-zhenskaya-serebro-925-s-brilliantom-kulon-zhenskiy-serebro-znak-1046058615/?at=K8tZk6qYghZ8QrYAFJwJmZ9h93LVzncnPB4WxFvr43Gx&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"АЛЬКОР Подвеска на шею женская серебро 925 с бриллиантом, кулон женский серебро, знак зодиака Скорпион",АЛЬКОР,True,595.0,2200.0,−72%,4.9,265.0,Завтра,OZON
/product/brosh-bulavka-zhemchuzhnaya-nezhnost-nabor-6-sht-belye-v-serebre-1119117629/?at=28t0Qgk4qhB22Pvku0G6o2lsWyAEBAsxOvyzqTB3jyQJ&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Брошь булавка ""Жемчужная нежность"", набор 6 шт. Белые в серебре",,False,229.0,553.0,−58%,4.9,1074.0,Завтра,OZON
/product/muse-jewerly-sergi-pusety-1113725237/?at=6WtZJqog2hkjxyy3fBgWxMRcXzEMXLf5l0QkZtg4l4pV&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,MUSE JEWERLY Серьги пусеты,,False,223.0,3000.0,−92%,4.9,855.0,Завтра,OZON
/product/podveska-kulon-so-zmeey-na-tsepochke-kobra-1603870042/?at=08tYzp29OcDr50O8tO9g2gDSj34VG4hR2Dx4gcMy4QV8&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Подвеска-кулон со змеей на цепочке ""Кобра""",,False,262.0,1282.0,−79%,4.7,72.0,Завтра,OZON
/product/podveski-parnye-dlya-podrostkov-best-friends-kulon-na-sheyu-ozherele-s-podveskoy-druzhby-756272357/?at=16tLXlp0yHV4MYO7TGovNp5upzpEm4cknElyJSWlKmOB&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Подвески парные для подростков Best friends кулон на шею ожерелье с подвеской дружбы,,False,223.0,999.0,−77%,4.8,420.0,6 марта,OZON
/product/brosh-serdtse-1229130172/?at=99trjDm6ytDXz6BBh3yDN2MhO5Kw6jtZNVjlLsQXwRNm&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брошь Сердце,,False,380.0,690.0,−44%,4.9,551.0,6 марта,OZON
/product/podveska-zhenskaya-serebro-925-yuvelirnoe-serebryanoe-ukrashenie-lotos-s-fianitom-1300292495/?at=83tBgEjAVuEE6lM2IqkzRAYcEK9W8LtLGyRros5yZPAm&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Подвеска женская серебро 925 ювелирное серебряное украшение лотос с фианитом,,False,1064.0,2900.0,−63%,4.9,104.0,6 марта,OZON
/product/alkor-podveska-na-sheyu-zhenskaya-serebro-925-s-brilliantom-kulon-zhenskiy-serebro-znak-zodiaka-rak-736333020/?at=MZtvY75LKh2VmpEqHzqmNzgfZAx1D4H9wmEAXiWz3MWL&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"АЛЬКОР Подвеска на шею женская серебро 925 с бриллиантом, кулон женский серебро, знак зодиака Рак",АЛЬКОР,True,652.0,2500.0,−73%,4.9,160.0,Завтра,OZON
/product/sergi-bizhuternye-vechernie-so-strazami-pusety-1292418481/?at=OgtEkMAgVh9ykJqQhDOjjJwS16AzWmU0Y7O77CAO2wAx&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги бижутерные вечерние со стразами пусеты,,False,220.0,1299.0,−83%,4.8,3244.0,Завтра,OZON
/product/zoloto-russkikh-podveska-serebro-925-zhenskaya-265901822/?at=jYtZ0VjwLh2VQKkrCAZGlDgu9pZZDqsQJBRVxF1JO0OG&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Zoloto Russkikh Подвеска серебро 925 женская,Золото Русских,True,712.0,2663.0,−73%,4.9,525.0,Завтра,OZON
/product/slovalio-sergi-zhenskie-bizhuteriya-pozolochennye-iz-meditsinskogo-zolota-s-angliyskim-zamkom-1720215490/?at=MZtvY75LKhR0RyzYHJ1YL0AtnAQjQxSJpMq4OcNp0q2R&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"SLOVALIO Серьги женские бижутерия позолоченные. Из медицинского золота, с английским замком",,False,414.0,3200.0,−87%,4.8,1024.0,Завтра,OZON
/product/tsepochka-na-sheyu-zhenskaya-1547975691/?at=PjtJnP42YcMgwKZUlqyXv3UpE5zOliZnGjYqsAnzGOv&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Цепочка на шею женская,,False,390.0,1199.0,−67%,4.8,736.0,Завтра,OZON
/product/slovalio-sergi-zhenskie-bizhuteriya-pozolochennye-iz-meditsinskogo-zolota-dlinnye-serezhki-krupnye-1753312676/?at=r2t4OWAzKCOBjLMBiO0zLApUnA9gBLHMANpqkc7m5oGD&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"SLOVALIO Серьги женские бижутерия позолоченные. Из медицинского золота, длинные, сережки крупные, английский замок",,False,494.0,3200.0,−84%,4.9,1234.0,6 марта,OZON
/product/585gold-koltso-zolotoe-s-fianitami-375-proby-1552567487/?at=RltyXxrp9hYy5zMkFDBPBJXSZW8Y3OHPonwxzCJlzgOg&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,585GOLD Кольцо золотое с фианитами 375 пробы,585GOLD,True,6530.0,17450.0,−62%,4.8,17.0,13 марта,OZON
/product/tsepochka-coca-cola-koka-kola-70-sm-zhenskaya-muzhskaya-na-sheyu-s-kryshkoy-podveska-1748686563/?at=ywtA3pNQvsz3k5V2tonE1z0u4ENDOETKwZGD6U9gKyPX&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Цепочка Coca Cola Кока кола 70 см женская мужская на шею с крышкой подвеска,,False,303.0,550.0,−44%,4.7,298.0,Завтра,OZON
/product/sergi-kongo-transformery-s-podveskami-1407269763/?at=k2tovPnRVh39G6ylH4lGmZjiNpEmRQhLl8BgWTE3W5xj&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги конго трансформеры с подвесками,,False,684.0,3000.0,−77%,4.9,3364.0,Завтра,OZON
/product/lumina-kole-tsep-165032416/?at=mqtkq957wFNWgL1BtykD9OmTggJjBgSZxkJ5JiX8YJXw&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,LUMINA Колье Цепь,,False,197.0,675.0,−70%,4.7,2677.0,6 марта,OZON
/product/tsepochka-zhenskaya-podveska-s-plyushevym-medvedem-ozherele-mishka-teddi-1459030436/?at=ywtA3pNQvsBL2zlGioWBYx5cxVVYBOHVl79q7TVBjjVQ&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Цепочка женская - подвеска с плюшевым медведем, ожерелье мишка Тедди",,False,190.0,420.0,−54%,4.8,688.0,Завтра,OZON
/product/brelok-na-sumku-ili-klyuchi-vishnya-1656998935/?at=lRt6ljo3JTlp57w0CNVN99WsAxloomizlYM8ASBXZV4X&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брелок на сумку или ключи вишня,,False,475.0,1500.0,−68%,4.9,121.0,Завтра,OZON
/product/sergi-s-vstavkami-iz-tsirkona-i-kristallov-ukrasheniya-na-zastezhke-s-krupnym-kamnem-i-dorozhkoy-iz-1544387456/?at=jYtZ0VjwLhMkzXxOsx0vAwZCqDVgoYuzxQzDPsMYjm24&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги с вставками из циркона и кристаллов / украшения на застежке с крупным камнем и дорожкой из мелких страз,,False,175.0,2800.0,−93%,4.7,307.0,Завтра,OZON
/product/xuping-jewelry-co-ltd-braslet-so-vstavkami-1401188500/?at=6WtZJqog2hEZpnoviKxPxj8s10kxoWFpGM8KoHx6Y25g&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Xuping Jewelry Co., LTD Браслет со вставками",,False,997.0,2455.0,−59%,4.9,1440.0,Завтра,OZON
/product/podveska-serebro-925-zhenskaya-s-naturalnym-belym-zhemchugom-974457779/?at=oZt6mQX1NTBl4QNnh6p0gOmcAQGJKLcvqALXRtVvPKP&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Подвеска серебро 925 женская с натуральным белым жемчугом,,False,2119.0,12600.0,−83%,4.9,205.0,Завтра,OZON
/product/milanti-kole-na-leske-serebro-925-podveska-na-sheyu-serdtse-podarok-devushke-na-novyy-god-i-8-marta-191887068/?at=r2t4OWAzKCGKYrMqUOK1MwEf33DBjgH4j07kYFoqG0J7&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Milanti Колье на леске серебро 925 подвеска на шею сердце, подарок девушке на новый год и 8 марта",Milanti,True,650.0,2600.0,−75%,4.9,189.0,Завтра,OZON
/product/krasnoe-kole-na-leske-s-fianitom-nevidimka-546556299/?at=MZtvY75LKh0ArvXRuYjNQOjSZzKpors5GEEnzsrQOo62&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,KRASNOE Колье на леске с фианитом - невидимка,KRASNOE,False,812.0,1730.0,−53%,5.0,49.0,6 марта,OZON
/product/utika-komplekt-rezinok-dlya-volos-50-sht-1503297718/?at=RltyXxrp9hEJRYJ8SE8qGQOFPw8BVzuwqnRYRtq2AKwo&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Утика Комплект резинок для волос 50 шт.,,False,139.0,550.0,−74%,4.9,7822.0,Завтра,OZON
/product/zhenskaya-tsepochka-s-podveskoy-babochka-dvoynaya-1638500861/?at=79tnYwm05hP9NLxxiVoBGLGCP33MPQsz16D8VhPxPrgV&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Женская цепочка с подвеской Бабочка, двойная",,False,178.0,690.0,−74%,4.8,118.0,Завтра,OZON
/product/kole-1058000687/?at=NOtwpzNQKcVnoKq6iEGj1ZRUGr5MJ1c5DzvLzt35Qrg1&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Колье,,False,565.0,1500.0,−62%,4.6,44.0,6 марта,OZON
/product/alqqas-brosh-1698249106/?at=z6tOz7Rylc1JlN3mS1ANWZzijEw1VDs6xgDZ9t31O3jZ&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,alqqas Брошь,,False,103.0,704.0,−85%,4.9,2148.0,16 марта,OZON
/product/miestilo-kole-zhenskoe-serebro-925-na-sheyu-krestik-221940805/?at=6WtZJqog2hkYv5lrHjV5QBVHzVD9goI67nRloHy1n3Y8&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,MIESTILO колье женское серебро 925 на шею крестик,MIESTILO,True,2378.0,4000.0,−40%,5.0,106.0,Завтра,OZON
/product/busy-yarkie-krasnaya-smorodina-1414654183/?at=J8tgoV82GhLXgrogcQkl7kJtQGZ8jNcq5pWYAHjlr940&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Бусы яркие ""красная смородина""",,False,582.0,1399.0,−58%,5.0,155.0,Завтра,OZON
/product/choker-na-sheyu-klassicheskiy-1589901827/?at=GRt296JPxI4GmxR4h8v9jRRTlloDm2SQVwQZ3tX9qjZZ&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Чокер на шею классический,,False,168.0,550.0,−69%,4.9,170.0,6 марта,OZON
/product/podveska-bant-bizhuteriya-ozherele-1598985121/?at=A6tG589PycqkYYvRuDW3LmWCXr37WgH65PR8vS7BMXXq&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Подвеска Бант, бижутерия, ожерелье",,False,181.0,650.0,−72%,4.9,292.0,Завтра,OZON
/product/zhenskiy-shirokiy-braslet-manzheta-1588680756/?at=A6tG589PycP4gPzwSZ414X3czKgWGVT8z9AkgTWmvqZn&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Женский широкий браслет манжета,,False,273.0,629.0,−56%,4.8,154.0,Завтра,OZON
/product/vilesa-kole-na-sheyu-tsepochka-tsep-krupnaya-bizhuteriya-313540731/?at=pZtpZ7zJrcDnMPYvsonVErAtDBqZNwf7A3N36uL0wloK&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,ViLeSA Колье на шею цепочка (цепь) крупная бижутерия,,False,345.0,1550.0,−77%,4.9,7822.0,Завтра,OZON
