product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/neonoly-braslet-iz-kamney-1201980872/?at=J8tgoVp3wIExL97McnYo83Wf071XVnipY32RYfXzwmAx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,NEONOLY Браслет из камней,,False,284,1860.0,−84%,4.8,1527.0,,OZON
/product/braslet-s-tigrinyy-glaz-1866118914/?at=QktJLYBMPcnzJoROFMX2ygqT6jm520Ij78oRXIQqOQQM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет с Тигриный Глаз,,False,1236,2500.0,−50%,,,,OZON
/product/noima-braslet-zhenskiy-na-nogu-iz-naturalnyh-kamney-shpinel-tsepochka-chernaya-so-vstavkoy-567675614/?at=mqtkq91BlhN8JQqXcVMmw56tK0D9lPcWX2BwGcAnnOYo&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"NOIMA Браслет женский на ногу из натуральных камней Шпинель, цепочка черная со вставкой серебряное Сердце",,False,439,2438.0,−81%,4.9,1742.0,,OZON
/product/muzhskoy-braslet-vetiver-iz-naturalnyh-kamney-govlit-i-gematit-muzhskaya-bizhuteriya-850371695/?at=GRt296WK4iQovGnltvjwRE3IVznZWBS0kZ0YNI6Jg129&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Мужской браслет Vetiver из натуральных камней (Говлит и Гематит), мужская бижутерия, подарок мужчине",,False,329,990.0,−66%,4.9,3472.0,,OZON
/product/runicheskiy-braslet-bogatstvo-iz-naturalnogo-kamnya-hrizolit-10mm-s-runami-13h10mm-1570578932/?at=6WtZJqVjmSjKNw1gsnmrxr2SjvXXXwIl8oLqzcLXA073&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Рунический браслет Богатство, из натурального камня Хризолит 10мм, с рунами 13х10мм",,False,1110,2900.0,−61%,5.0,767.0,,OZON
/product/braslet-runicheskiy-ametist-i-nefrit-zdorove-udacha-bogatstvo-nabor-4-predmeta-1653803516/?at=GRt296WK4ik0kKpKUNEpMG7SgoJpJDT0Q9zy2u13MM5o&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет рунический Аметист и Нефрит ""ЗДОРОВЬЕ, УДАЧА, БОГАТСТВО"" Набор 4 предмета",Стало дешевле,False,1030,5000.0,−79%,4.8,1322.0,,OZON
/product/braslet-s-gravirovkoy-muzhskoy-s-imenem-aleksandr-imennoy-podarok-1711593549/?at=MZtvY7xM3sq7OXrJi1MWV2Qux5K1V4t7QmDVjCW9QOQ1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет с гравировкой мужской с именем Александр, именной подарок",,False,597,3000.0,−80%,4.9,162.0,,OZON
/product/runicheskiy-braslet-zashchita-i-neuyazvimost-iz-naturalnyh-kamney-turmalin-sherl-lava-10mm-1570578980/?at=vQtrZROp8Tr7KQ86FlyjqyOc0rVPooI7D1oknhKXGrNk&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Рунический браслет Защита и неуязвимость, из натуральных камней: турмалин шерл, лава , 10мм",,False,1088,2900.0,−62%,4.9,652.0,,OZON
/product/braslet-iz-naturalnogo-kamnya-markstone-tigrovyy-glaz-s-kubikom-lavy-razmer-15-22-sm-832764696/?at=MZtvY7xM3s3lkyojSQx51VPfXABKL6fyzgRqmcB6jvN3&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня MARKSTONE Тигровый глаз с кубиком Лавы Размер 15-22 см,,False,664,2430.0,−72%,5.0,149.0,,OZON
/product/magiya-ukrasheniy-braslet-iz-kamney-1199695783/?at=WPtN8VzRqCX3BBXXTz94RkIPjkArxTYKqgxmikLjLoZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Магия украшений Браслет из камней,,False,1400,4900.0,−71%,4.8,454.0,,OZON
/product/braslet-zhenskiy-na-ruku-planetarium-dlya-znaka-zodiaka-bliznetsy-iz-naturalnyh-kamney-pod-serebro-1603908337/?at=J8tgoVp3wIp8mNvmulJGk4xFK2k5DWTLzBXjLfEl6OKB&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет женский на руку PLANETARIUM для знака зодиака Близнецы, из натуральных камней под серебро",,False,1744,4600.0,−62%,4.8,51.0,,OZON
/product/phantom-acs-braslet-iz-kamney-932225570/?at=Z8tXY0PrgHVJE9VUkNZ9lrIO7KOYjCNqzvyJhX3DDpp&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,Phantom Acs,False,669,2499.0,−73%,4.9,2243.0,,OZON
/product/stone-chain-braslet-iz-kamney-1745648669/?at=pZtpZ7Q1oTQpDWRvioJ2oG4fGAwy7LtpY8Qqqhy2W8zx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Chain Браслет из камней,,False,902,5000.0,−81%,5.0,49.0,,OZON
/product/braslet-iz-naturalnogo-kamnya-lavrikit-na-ruku-muzhskoy-i-zhenskiy-1751882279/?at=k2tovPY8BskoZx9OuWoWzqrf01xArXUGzRvOXTmvkYE2&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня лаврикит на руку мужской и женский,,False,824,2200.0,−62%,4.9,12.0,,OZON
/product/nunomoory-braslet-iz-kamney-1200825739/?at=16tLXln2GsAZ4YK5iE7jlgYCXAw2XzSODRo6GHO01DJY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,NunoMoory Браслет из камней,,False,241,970.0,−75%,4.7,200.0,,OZON
/product/braslet-iz-naturalnogo-kamnya-markstone-sokolinyy-glaz-s-kubikom-lavy-razmer-15-22-sm-832368987/?at=gpt4JDPOyi6B8VEqiZ8NqKAhVwy9xQcAx501DH7nB0kv&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня MARKSTONE Соколиный глаз с кубиком Лавы Размер 15 - 22 см,,False,688,2430.0,−71%,4.9,170.0,,OZON
/product/braslet-kozerog-1688906862/?at=k2tovPY8Bs0ArRljTgm41NlsvxoJOrfWlDYqxT0xmLOn&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет Козерог,,False,1406,3900.0,−63%,4.9,337.0,,OZON
/product/braslet-zhenskiy-spiral-s-naturalnymi-kamnyami-1182834625/?at=36tWvO76Ks3LQjrTxOAZw6sYXn4kouJrY59JI0N189l&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет женский спираль с натуральными камнями .,,False,1579,2180.0,−27%,4.9,85.0,,OZON
/product/alerie-accessories-braslet-iz-kamney-160648498/?at=WPtN8VzRqCKnWGBqhO0ZLV2CDRj7x0C0x2Krnc2z0NPo&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Alerie-Accessories Браслет из камней,,False,2465,6400.0,−61%,5.0,220.0,,OZON
/product/braslet-na-ruku-7-chakr-avantyurin-haltsedon-tigrovyy-glaz-biryuza-lazurit-yantar-agat-1588477332/?at=J8tgoVp3wIEnVJEySpOJm2zCMlKWYXu2mQwwACB6jPjy&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет на руку (7 чакр: авантюрин, халцедон, тигровый глаз, бирюза, лазурит, янтарь, агат)",,False,231,590.0,−60%,4.8,350.0,,OZON
/product/braslet-iz-naturalnogo-lunnogo-kamnya-v-podarochnoy-upakovke-obereg-iz-busin-s-runami-na-ruku-1673620719/?at=WPtN8VzRqCEGvQowsMRqxGyhRljlBRfklL3kYFE3BXX6&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального Лунного Камня в подарочной упаковке / Оберег из бусин с рунами на руку,,False,998,2890.0,−65%,4.9,2026.0,,OZON
/product/braslet-iz-naturalnogo-kamnya-ametist-v-podarochnoy-upakovke-obereg-iz-busin-s-runami-na-ruku-1673614990/?at=57tw12g59cw8zwq4UnylrAXC1yyj7riVxYrMHR4Ry23&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня Аметист в подарочной упаковке / Оберег из бусин с рунами на руку,,False,821,2890.0,−71%,4.9,2026.0,,OZON
/product/braslet-iz-larimara-zhenskiy-braslet-iz-naturalnogo-larimara-galtovka-kubik-1866197917/?at=EqtkjY1Vxh234V45cqNqz4DUVw0xAouMnlpN4h9N04zj&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из Ларимара. Женский браслет из натурального ларимара галтовка кубик,,False,2907,7060.0,−58%,5.0,12.0,,OZON
/product/braslet-iz-naturalnogo-kamnya-ametist-v-podarochnoy-upakovke-obereg-iz-busin-s-podveskoy-i-runami-1673558477/?at=08tYzpJqBc679vNSxVWBVNsq0NwQ7tgvkE9sDm43JY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня Аметист в подарочной упаковке / Оберег из бусин с подвеской и рунами на руку,,False,901,2890.0,−68%,4.9,1997.0,,OZON
/product/braslet-telets-1684480173/?at=57tw12g59cQM63zkt7BNWLrCvwzPXZIEN02xEsl30oKw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет Телец,,False,1314,3500.0,−62%,4.9,442.0,,OZON
/product/braslet-lev-1688887399/?at=LZtl27Ny9fxjwrzu4ZmZEMIWQnxnmSPgYQX8fO13PMm&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет Лев,,False,1406,3900.0,−63%,4.9,337.0,,OZON
/product/braslet-iz-lazuritov-braslet-iz-naturalnyh-kamney-braslet-zhenskiy-1554630604/?at=vQtrZROp8TAG0gPEcKBBZymC4k67g9F7VX9X0fL9A5q4&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из лазуритов / Браслет из натуральных камней / Браслет женский,,False,450,1990.0,−77%,4.7,476.0,,OZON
/product/braslet-iz-naturalnyh-kamney-obereg-na-ruku-iz-nefrita-talisman-amulet-s-runami-zhenskiy-muzhskoy-969245682/?at=Y7tjXwkEls6APr3PCLN5Kxuw9pol4FJnYMoMhGZ24o0&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней/Оберег на руку из нефрита/Талисман-амулет с рунами женский, мужской из бусин",,False,982,2890.0,−66%,4.9,2026.0,,OZON
/product/lilianaspearl-braslet-18sm-iz-belogo-kultivirovannogo-rechnogo-zhemchuga-7mm-aa-1673303353/?at=QktJLYBMPcrBGlPNTNYxD2Zs4jN3B7cpPKvrBTG5yvWG&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,LILIANASPEARL Браслет 18см из белого культивированного речного жемчуга 7мм АА+,,False,3709,5865.0,−36%,4.6,3.0,,OZON
/product/braslet-iz-naturalnyh-kamney-shungit-egoist-muzhskoy-braslet-308929472/?at=57tw12g59c4QEJyLCo13NV8INpLWoBHLygwvMizoNE6W&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней (шунгит) ""Эгоист"". Мужской браслет.",,False,527,2500.0,−78%,4.8,146.0,,OZON
/product/braslet-1534914516/?at=A6tG58rLOcQ0PONZtX4zXogczAMKOPcwqprxvsXBNlqk&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет,,False,57,250.0,−77%,4.9,280.0,,OZON
/product/braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-lava-i-ametist-1742027946/?at=XQtkZWBVKh8GX7DKsAgwvy8hGlnwoOhWnKW97cV7gN3w&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет мужской / женский из натуральных камней Лава и Аметист,,False,922,3000.0,−69%,4.6,39.0,,OZON
/product/braslet-deva-1687623077/?at=36tWvO76KsWK1pO8F1Ko8yDfQDxjrZiwPwgNZfAGAWw3&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет Дева,,False,1375,3500.0,−60%,4.9,442.0,,OZON
/product/braslet-krasnaya-nit-s-naturalnym-kamnem-serdolik-1873807028/?at=ywtA3p6qoTvjP68VumwqRqyf8pKRgPS4Bo4ZJi0xyJE&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет красная нить с натуральным камнем Сердолик,Стало дешевле,False,139,777.0,−82%,4.9,1283.0,,OZON
/product/runicheskiy-braslet-zashchita-i-udacha-iz-nefrita-8mm-1581795103/?at=k2tovPY8Bs6VDyVZhGZKD8iJ09l25fOGJpmvCMpokYw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Рунический браслет Защита и удача, из нефрита, 8мм",,False,1099,2900.0,−62%,4.9,1405.0,,OZON
/product/gemma-braslet-1758495141/?at=vQtrZROp8TPyMKE5Iwz9JGQiW2XLPOhNx6Vyxcl9QJWJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,ГЕММА Браслет,,False,173,4000.0,−95%,4.7,217.0,,OZON
/product/something-special-serdtse-ploskoe-iz-gematita-na-krasnoy-niti-155167999/?at=NOtwpzVD3cxqvymrUB7zJP3I2VQRMJfj04kJVTryrY2B&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Something Special Сердце плоское из гематита на красной нити,,False,239,700.0,−65%,4.9,121.0,,OZON
/product/braslet-iz-naturalnogo-yantarya-dizaynerskoe-yantarnoe-ukrashenie-so-zvezdochkoy-1760961394/?at=XQtkZWBVKhnxEGLoHxDE1jKt7A080ycq0rgPzHVJXRxZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального янтаря. Дизайнерское янтарное украшение со звездочкой,BALTAMBER,False,2130,3770.0,−43%,5.0,2.0,,OZON
/product/braslet-lev-braslet-znak-zodiaka-1756825877/?at=EqtkjY1VxhqBWo17iE07v3yfGLYMyPHkwRjKktXylB89&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет Лев/Браслет знак зодиака,,False,274,650.0,−57%,4.9,87.0,,OZON
/product/braslet-iz-naturalnyh-kamney-avantyurin-oranzhevyy-1404898531/?at=J8tgoVp3wI7Bolv9tE9yW1phAEXPjyC3wwYPASjR376R&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней. Авантюрин оранжевый,,False,314,1920.0,−83%,4.9,1462.0,,OZON
/product/runicheskiy-braslet-privlechenie-lyubvi-iz-naturalnogo-kamnya-rozovogo-kvartsa-10mm-1570579012/?at=16tLXln2GsonOyVXiVAVPzZfGBx8wWCDzkxKmCYjVJq8&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Рунический браслет Привлечение любви, из натурального камня розового кварца, 10мм",,False,1088,2900.0,−62%,4.9,379.0,,OZON
/product/braslet-obereg-na-ruku-iz-lavovogo-kamnya-veles-932366511/?at=WPtN8VzRqCML2z30Ipgqq5gCK7NpLPikKmXX1u1zkZYk&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет-оберег на руку из лавового камня ""Велес""",,False,439,1070.0,−58%,4.9,272.0,,OZON
/product/braslet-izumrud-deklassirovannyy-zhemchug-mayorika-zhenskiy-braslet-iz-naturalnyh-kamney-1706300363/?at=WPtN8VzRqCn6pEJWFGBxg9EuRJwmRzIVJA2zYu9jrLOE&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет Изумруд деклассированный Жемчуг Майорика/ Женский Браслет из натуральных камней,,False,580,4250.0,−86%,4.9,70.0,,OZON
/product/braslet-iz-kaliningradskogo-yantarya-unikalnaya-forma-naturalnyh-yantarnyh-busin-1751070244/?at=ywtA3p6qoTNEymogsW5NjRrTAZKp18c255AQmhqQPwX1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из калининградского янтаря. Уникальная форма натуральных янтарных бусин,BALTAMBER,False,2307,4100.0,−43%,5.0,24.0,,OZON
