product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/anna-slavutina-braslet-s-podveskami-149076670/?at=WPtN8VjQ7s605OrPtJ4YQPOhmvYADkUJQ34qoSnp11PY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Anna Slavutina Браслет с подвесками,,False,4734,6500,−27%,5.0,7.0,,OZON
/product/braslet-tsepochka-1903470989/?at=DqtDZyBW2uWB9A4wiznvmD2cOOMZK8fM8xxGXUR77m2Z&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,2712,7221,−62%,,,,OZON
/product/braslet-iz-rozovogo-kvartsa-8mm-1462892012/?at=08tYzp29OcP270XLt0n8WEJtQ9Go3Nu4BnK9Oc087DNO&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из розового кварца 8мм,,False,318,1316,−75%,5.0,1.0,,OZON
/product/one-secret-jewelry-braslet-iz-kamney-1345325080/?at=6WtZJqog2hQzJVxPfQkRrxXhOkW9GkFKyDND6CO0VlyV&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,ONE SECRET jewelry Браслет из камней,,False,1090,3824,−71%,5.0,3.0,,OZON
/product/braslet-iz-kamney-1909973357/?at=ywtA3pNQvsrpMOWZiz4ll5kc3XYEV8S8W7B0ncNYBGoM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,1177,1942,−39%,,,,OZON
/product/braslet-ruchnoy-raboty-neobitaemyy-ostrov-ray-platter-1621754781/?at=GRt296JPxI6OYvjlfBr40g9c2z4V7vCDLD6gqsZm9jKn&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет ручной работы ""Необитаемый остров""// Ray Platter",,False,3661,8000,−54%,,,,OZON
/product/braslet-tsepochka-1866369003/?at=jYtZ0VjwLh2zPQA9CDozDj4HW9WmvBH4mvyR1InpDY48&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,335,601,−44%,,,,OZON
/product/braslet-tsepochka-1862861574/?at=oZt6mQX1NTB48kjAIq12KXMsBzJppqIYg73POFN7E5GG&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,345,619,−44%,,,,OZON
/product/braslet-bengl-1911146145/?at=79tnYwm05hQMY8OxTQD4KZGhVkAgpEtomnEpUpOzl&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет бэнгл,,False,1189,2682,−55%,,,,OZON
/product/likoe-braslet-iz-kamney-1861975383/?at=GRt296JPxI74rxlLTlx0JWjTjOzLpRU8MzjNkFA9YgYE&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,LIKOE Браслет из камней,,False,3077,4000,−23%,,,,OZON
/product/van-cleef-arpels-braslet-tsepochka-1850641127/?at=GRt296JPxIwQZ45CKRML3ofjn9qpnt5jjoZzFgVJ315&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Van Cleef & Arpels Браслет цепочка,,False,2509,6684,−62%,,,,OZON
/product/braslet-manzheta-1778543091/?at=Y7tjXw3vRcWv8N89TgXqW9mHNVRlP1i2AwGYwhz7qV0q&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет манжета,,False,333,2434,−86%,5.0,1.0,,OZON
/product/van-cleef-arpels-braslet-tsepochka-1894142365/?at=w0tgn2L4Mhk2OzZofNYqWJOsZ5EGNgfMWWAWKTy8AKAY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Van Cleef & Arpels Браслет цепочка,,False,2305,6148,−62%,,,,OZON
/product/van-cleef-arpels-braslet-tsepochka-1654828311/?at=PjtJnP42YcXzKA6Du0K5MBNs1r7xnKc823pZAs5X9PD1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Van Cleef & Arpels Браслет цепочка,,False,1611,3260,−50%,,,,OZON
/product/braslet-na-ruku-detskiy-angel-hranitel-diametr-45mm-perlamutrovo-rozovyy-799595489/?at=K8tZk6qYghPLmLDiDn1L6PHvMZq6izMGAxGIkGK50B&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет на руку детский Ангел - хранитель диаметр 45мм, перламутрово - розовый",,False,425,1368,−68%,,,,OZON
/product/ln-one-braslet-nezamknutyy-719083684/?at=mqtkq957wFRYkkvkiVKOp0lhx2zGRMCJ08mVqug1YOqJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,LN ONE Браслет незамкнутый,,False,2669,11980,−77%,5.0,3.0,,OZON
/product/likoe-braslet-iz-kamney-1861975409/?at=28t0Qgk4qhE8glkzfR4Dp5AfMZN6zZsXYMp64HRnNzzN&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,LIKOE Браслет из камней,,False,6714,10000,−32%,,,,OZON
/product/braslet-tsepochka-1888666201/?at=lRt6ljo3JTlZpz2KS4QY40yI00Gp20HjDK68XhALy7ml&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,2060,5508,−62%,,,,OZON
/product/braslet-iz-kamney-1760818080/?at=OgtEkMAgVhvy0jDVIjqXlPns12wnwQs5NN3NEcOzA1rz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,Стало дешевле,False,913,3500,−73%,4.6,12.0,,OZON
/product/braslet-na-ruku-detskiy-angel-hranitel-d-45mm-perlamutr-slonovaya-kost-1884267663/?at=WPtN8VjQ7swEQgzGuMwAp9NUg1O5yDhyzgxyoSpWJB2B&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет на руку детский Ангел - хранитель d. 45мм, перламутр - слоновая кость",,False,326,845,−61%,,,,OZON
/product/marylen-braslet-iz-kamney-900543405/?at=mqtkq957wFQz8wR2hMLqWjYuGQx5rMUDEYmjDCERv3lX&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,MARYLEN Браслет из камней,,False,4760,9800,−51%,4.9,27.0,,OZON
/product/braslet-na-ruku-detskiy-angel-hranitel-d-45mm-perlamutr-slonovaya-kost-496795408/?at=r2t4OWAzKCV5V8E1Uxoo65oiE286pmtr4G35lhrorA4o&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет на руку детский Ангел - хранитель d. 45мм, перламутр - слоновая кость",,False,437,770,−43%,,,,OZON
/product/soroka-48-braslet-iz-kamney-1752012902/?at=57tw120zmcL0JLNMFnNErvwHNm1l3Gi4X4WzoF4x6xnP&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,SOROKA-48 Браслет из камней,,False,754,2300,−67%,,,,OZON
/product/benson-braslet-iz-kamney-1633873586/?at=k2tovPnRVh0NYgZlsZNWAyZHvWB8K0uWV5337uZQ9Jgw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,BENSON Браслет из камней,,False,348,736,−52%,5.0,1.0,,OZON
/product/byangel-braslet-1860320619/?at=vQtrZRWPmtl9LKL1cOJKW4DU05zqgosJqp61OUn4G913&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,BYANGEL Браслет,,False,1978,6000,−67%,5.0,2.0,,OZON
/product/braslet-iz-perlamutra-1383743002/?at=ywtA3pNQvsM3qM4gtB1ozlgfXVVAj9h8MwG0JCqOpr1Y&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из перламутра,,False,2611,3800,−31%,,,,OZON
/product/braslet-nature-bijoux-13-43560-kollektsiya-moonlight-1537149071/?at=DqtDZyBW2ulXjyP8HvOEXLDCVkvGoOTMrDynMIMyzYRj&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет NATURE BIJOUX 13-43560 коллекция MOONLIGHT,,False,14464,,,,,,OZON
/product/braslet-iz-zelenogo-agata-i-gematita-18-5sm-1420302599/?at=gpt4JDljXC8ZyvVDURRXj1mI2nAkYKfon2DzmuXypknZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет из зеленого агата и гематита, 18,5см",,False,1261,3950,−68%,,,,OZON
/product/braslet-zhenskiy-quarz-in-my-darkness-there-is-a-light-iz-naturalnyh-kamney-1-sht-diametr-businy-1474833123/?at=EqtkjYWzrFDDvj3YCXPY4QRIZggJlNtn09X2gi5BL4A4&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет женский QUARZ IN MY DARKNESS THERE IS A LIGHT из натуральных камней 1 шт / диаметр бусины 6 мм,,False,7108,13858,−48%,4.9,12.0,,OZON
/product/braslet-s-lepidolitom-i-swarovski-rinabead-1527102046/?at=WPtN8VjQ7s2njDRnu1A2jyrhgY22MQcxqEgyxf22qYzx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет с лепидолитом и Swarovski. RINABEAD,,False,7135,12000,−40%,,,,OZON
/product/beautiful-stones-braslet-iz-kamney-1496480548/?at=6WtZJqog2h57EBoPHOz8On3cxq624Kc9jAVrpH36AyG8&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Beautiful stones Браслет из камней,,False,2127,3571,−40%,4.9,57.0,,OZON
/product/braslet-rebecca-bpabob02-kollektsiya-palermo-1793091370/?at=k2tovPnRVhJOD2x5s6OLnmDcRAv7jwhNW95gYtGpDJP5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет REBECCA BPABOB02 коллекция Palermo,,False,10600,,,,,,OZON
/product/braslet-blesk-vodnoy-gladi-ray-platter-ruchnaya-rabota-1621742616/?at=46tRxqJnNCMV4y61i4R2JERfYOrwgGhgvz09H4XrL8w&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет БЛЕСК ВОДНОЙ ГЛАДИ Ray Platter Ручная работа,,False,4820,10000,−51%,,,,OZON
/product/braslet-ruchnoy-raboty-iz-meksikanskogo-agata-leopard-1608392511/?at=ywtA3pNQvsZy9pv6s572LWOCw0LonwhN6vm7OuZoDzM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет ручной работы из мексиканского агата Леопард,,False,2940,4100,−28%,5.0,3.0,,OZON
/product/zhenskiy-braslet-na-ruku-bizhuteriya-nouvelle-mode-1684273128/?at=Vvtz8YlEri5nGmZLI94WwomfJJqnD2T2N0pV7IkrP0E5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Женский браслет на руку бижутерия Nouvelle mode,,False,1574,1900,−17%,5.0,1.0,,OZON
/product/braslet-iz-busin-1847158319/?at=nRtrVkG10tNVKKWgczKWg2pIJ9KkRmI8jyYWDT8G8Q7j&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из бусин,,False,428,790,−45%,5.0,1.0,,OZON
/product/braslet-na-ruku-detskiy-angel-hranitel-diametr-45mm-perlamutrovo-fioletovyy-799595501/?at=RltyXxrp9h78Ylp7T0q6OmoCGgAGYGUwNwEWYSrAjGgo&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет на руку детский Ангел - хранитель диаметр 45мм, перламутрово - фиолетовый",,False,425,1368,−68%,,,,OZON
/product/braslet-avtorskiy-s-agatom-korallom-v-pozolote-1727025690/?at=6WtZJqog2hkYQz3xIvWWBoQS2yn39RtrQZZPXhoREnY5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет авторский с агатом кораллом в позолоте,,False,3133,3950,−20%,5.0,3.0,,OZON
/product/braslet-iz-gematita-s-rozovym-kvartsem-otlichnyy-podarok-devushke-zhenshchine-1841072170/?at=EqtkjYWzrF12r3WoCAXZnNwiGBWDrJc4QBQ7lCkXJoxP&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет из Гематита с РОЗОВЫМ КВАРЦЕМ. Отличный подарок девушке, женщине.",,False,1473,3200,−53%,5.0,6.0,,OZON
/product/braslet-iz-busin-mayorki-shell-pearl-klassika-10-261778997/?at=r2t4OWAzKCjpOvO8s4LxgkxSvow1lLtOpyDX1HKxpEQN&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет из бусин майорки Shell Pearl ""Классика 10""",Стало дешевле,False,505,1850,−72%,4.5,5.0,,OZON
/product/braslet-manzheta-1910775325/?at=79tnYwm05hqVoOQqFqAQM6kTyxr6yvh4Oz0MnsE7OQRz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет манжета,,False,2391,5364,−55%,,,,OZON
/product/braslet-manzheta-1910777216/?at=ywtA3pNQvsnn6Z0PS0J54k1FZqp9Eli1NWqkPc5EXOr&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет манжета,,False,2391,5364,−55%,,,,OZON
/product/braslet-manzheta-1910710839/?at=83tBgEjAVuVNpX3PiN1N04LioyowRC9xN8mHr1WArX&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет манжета,,False,1833,4103,−55%,,,,OZON
/product/van-cleef-arpels-braslet-tsepochka-1909632309/?at=99trjDm6ytJGL0YNUW6K9MRCBoEmKmTAp21RvfnjBgkZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Van Cleef & Arpels Браслет цепочка,,False,1951,2732,−28%,,,,OZON
/product/braslet-zsiska-7030301p011q14-kollektsiya-floating-pearls-1376627922/?at=36tWvOmP1TQnKQr6FEBkBMfAoXAVrC8jPprjfjV8R1w&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет ZSISKA 7030301P011Q14 коллекция FLOATING PEARLS,,False,4613,,,,,,OZON
/product/van-cleef-arpels-braslet-tsepochka-1896436969/?at=36tWvOmP1TP9OlxpInQM7KZCQQg6gotZqEn8nIVD794j&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Van Cleef & Arpels Браслет цепочка,,False,2386,6354,−62%,,,,OZON
/product/braslet-iz-angelita-i-mayorki-1413234740/?at=EqtkjYWzrFK61AwqsWXGAlxfXqEovPhW5DM5BF0vxpmo&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из ангелита и Майорки,,False,2467,3700,−33%,,,,OZON
/product/van-cleef-arpels-braslet-tsepochka-1653282446/?at=oZt6mQX1NT8q7xLwIpRXr6guDw98LYiWJRJ5MTxgQBgY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Van Cleef & Arpels Браслет цепочка,,False,2322,6796,−65%,,,,OZON
/product/van-cleef-arpels-braslet-bengl-1884481970/?at=MZtvY75LKhkwKlRAtyZ7X6RtwJO5XMUWMZABxcM18nEl&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Van Cleef & Arpels Браслет бэнгл,,False,5547,29126,−80%,,,,OZON
/product/diana-savitskaya-braslet-iz-kamney-295711150/?at=RltyXxrp9ho2k4yvc9XmBJ0fQjKMl9SoDOWQh9L1GPv&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Diana Savitskaya Браслет из камней,,False,2747,6250,−56%,5.0,72.0,,OZON
