product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/zhenskiy-modnyy-mnogosloynyy-braslet-1555896118/?at=Vvtz8Y0NyF2M48qNIg6NBkyu309p0oioj4MPMsQjvwql&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Женский/Модный/многослойный браслет,,False,721,1699.0,−57%,4.9,124.0,,YDX
/product/braslet-iz-busin-1789388700/?at=ywtA3p6qoTP125QYcrPWvBghLzY7W1tNXXyl1U49lv7E&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из бусин,,False,400,1750.0,−77%,4.9,25.0,,YDX
/product/yantarnaya-manufaktura-baltiyskaya-braslet-iz-busin-531813548/?at=DqtDZyjNAsL4PEQ2inLozkJFAmGk1Eh8X6BjrtYJJ2Q&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Янтарная Мануфактура Балтийская Браслет из бусин,,False,465,1650.0,−71%,4.9,262.0,,YDX
/product/braslet-s-kamnyami-iz-pribaltiyskogo-yantarya-zhenskiy-341194774/?at=RltyXxnjWF75gMoBcjKE5Y6CZp0PlBsV5VZxEfqRrgX9&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет с камнями из прибалтийского янтаря женский,BALTAMBER,False,724,1220.0,−40%,4.9,289.0,,YDX
/product/braslet-pravoslavnyy-s-krestom-i-molitvoy-psalom-90-1810841994/?at=LZtl27Ny9fNm9v62i3DXGrBs3JGZO7sk8W8V0sXNgYg9&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,браслет православный с крестом и молитвой псалом 90,,False,368,1920.0,−80%,4.8,6.0,,YDX
/product/parnye-braslety-iz-naturalnyh-kamney-lava-i-granat-1831573366/?at=36tWvO76KsDB1MOLtB6OBZmU5LyXmYtxzBXPZCALGJGx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Парные браслеты из натуральных камней лава и гранат,,False,636,1390.0,−54%,4.8,1299.0,,YDX
/product/braslet-zhenskiy-spiral-s-granatom-i-zhemchugom-1038164283/?at=z6tOz78Qqc4PoZDViyRw1q0tgVQn5yIvroQoniRgkrQ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет женский спираль с гранатом и жемчугом.,,False,1349,1780.0,−24%,4.7,41.0,,YDX
/product/dvoynoy-braslet-iz-naturalnyh-kamney-zhelto-chernye-shariki-1424423108/?at=WPtN8VzRqCEL3loBi0Mx2j5Hw5326ZiowovZ5Cz83Zop&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Двойной браслет из натуральных камней ""Желто-черные шарики"" /",,False,269,1079.0,−75%,4.6,71.0,,YDX
/product/braslet-zhenskiy-iz-busin-naturalnyh-kamney-raznotsvetnogo-turmalina-1615056193/?at=57tw12g59cPR0XpzHvj062MtzqZZ9ptm2oMggcgxNQPv&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет женский из бусин натуральных камней разноцветного турмалина,,False,497,1060.0,−53%,4.9,110.0,,YDX
/product/braslet-iz-naturalnyh-kamney-korall-20-mm-1292245270/?at=57tw12g59cwjJALwiP5BL0lHyORVrocJGY05juw1kKjY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней. Коралл 20 мм.,,False,827,1414.0,−41%,4.9,27.0,,YDX
/product/braslet-zhenskiy-s-podveskoy-udacha-i-blagopoluchie-1558084554/?at=w0tgn20JxIxkywjQhxRxYK2Uj4mAmEsKRME98sVMD0O0&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет женский с подвеской.Удача и благополучие,,False,137,1100.0,−87%,4.8,177.0,,YDX
/product/braslet-indiyskaya-yashma-elastichnyy-naturalnye-kamni-1761772586/?at=LZtl27Ny9fBJJBAncx08n4VfZ9OZvECkXm644u7BZLK7&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет ""Индийская яшма"" эластичный натуральные камни",,False,255,720.0,−64%,4.9,16.0,,YDX
/product/braslet-dlya-ryb-iz-belogo-koralla-braslet-iz-naturalnyh-kamney-1552653331/?at=OgtEkM5zxsk3JZ1vij5YrO6fLlDk4nt1pJ1Z9i9LzGgp&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет для Рыб из белого Коралла / Браслет из натуральных камней,,False,1213,5980.0,−79%,4.9,186.0,,YDX
/product/turmalin-by-eivor-braslet-iz-naturalnyh-kamney-1447611316/?at=LZtl27Ny9f6EQ045sNO8VkTq5yLj9ToNJBv0hoElRO1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Турмалин by Eivor: браслет из натуральных камней,,False,1201,2100.0,−42%,4.9,409.0,,YDX
/product/agat-izumrudno-zelenyy-10mm-braslet-klassika-1140348262/?at=nRtrVklADTO4rDqNu7rk1wBuqVxJ8QI9X597ATV17Gzk&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Агат изумрудно-зелёный 10мм, браслет ""Классика""",,False,665,2190.0,−69%,4.8,82.0,,YDX
/product/braslet-na-ruku-zhenskiy-s-serdechkom-bizhuteriya-1698487309/?at=Z8tXY0PrgHP77LAun1K97KcQOPXRWSAnr4Q6cy2XM2j&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет на руку женский с сердечком бижутерия,,False,845,3000.0,−71%,4.9,90.0,,YDX
/product/braslet-iz-naturalnyh-kamney-turmalin-10-mm-1221627810/?at=w0tgn20JxIyxLAP3UJ9nmpoS910ZwGi01VMv7hVlmR9V&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней. Турмалин 10 мм,,False,440,821.0,−46%,4.8,824.0,,YDX
/product/braslet-tigrovyy-glaz-s-koronoy-zhenskiy-detskiy-1414691005/?at=WPtN8VzRqCmYQoOyIJnLzvzTgxBzyBh9BKWrvfJ5rV46&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет тигровый глаз с Короной женский/детский,,False,511,2610.0,−80%,5.0,33.0,,YDX
/product/braslet-na-ruku-zhenskiy-s-serdechkom-bizhuteriya-1645496622/?at=LZtl27Ny9fxBD081iLYq8KlIKzYBqvSByZGl5hvJ8B8&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет на руку женский с сердечком бижутерия,Стало дешевле,False,645,3000.0,−78%,4.9,90.0,,YDX
/product/muzhskoy-braslet-na-ruku-iz-gematita-zmeyka-zvenya-12mm-1147289482/?at=r2t4OWwPZiLvrOrgCw9rN8ZsWDr0AnT0YMpDycBZkE1O&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Мужской браслет на руку из гематита ""Змейка"", звенья 12мм",,False,456,928.0,−50%,4.2,101.0,,YDX
/product/braslet-iz-naturalnyh-kamney-snezhnyy-i-raduzhnyy-obsidian-1194270854/?at=Y7tjXwkElsW0xj4jsKyk4Z4sXYX4EOcP5NZ0Wcmv5PkP&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней Снежный и радужный Обсидиан,,False,1072,2700.0,−60%,4.9,205.0,,YDX
/product/kiwi-shop-braslet-kristally-swarowski-mishki-hameleony-braslet-premium-zhenskiy-s-1590226029/?at=08tYzpJqBcqjm2x3CQqm773HZ0lvAmfqO25JwUlvpJ0W&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Kiwi Shop Браслет кристаллы Swarowski Мишки Хамелеоны / Браслет премиум женский с австрийскими кристаллами,,False,1086,6990.0,−84%,4.8,288.0,,YDX
/product/roskosh-zolota-braslet-iz-miksa-naturalnyh-kamney-1697808973/?at=BrtzNyPpKFN7D403FOrPPz4FONl5wGUJBmJZBU71841&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,РОСКОШЬ ЗОЛОТА / Браслет из микса натуральных камней,,False,483,1990.0,−75%,4.7,476.0,,YDX
/product/braslet-zhenskiy-iz-rozovogo-kvartsa-i-zhemchuga-braslet-zhemchug-love-mersy-rozovyy-kvarts-6-mm-1392882523/?at=GRt296WK4imAmO22hLO5ENgf2rWQKmS8J3yGGu87nK0&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет женский из розового кварца и жемчуга/ браслет жемчуг LOVE MERSY / розовый кварц 6 мм,,False,444,3000.0,−85%,4.5,30.0,,YDX
/product/braslet-zhenskiy-na-ruku-iz-naturalnyh-kamney-ametist-1381809591/?at=PjtJnPv8XcZgqVw9ug6A4S8W1GOAiQnNpwPT8z0q6O&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет женский на руку из натуральных камней аметист,,False,651,1900.0,−65%,4.9,562.0,,YDX
/product/braslet-iz-lavy-s-runoy-fehu-iz-naturalnyh-kamney-1829908883/?at=83tBgEODqhnYqA2AHEGXOo0Tj1m3Qwty3Jvr9u4ZBnYE&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из лавы с руной феху из натуральных камней,,False,585,1100.0,−46%,,,,YDX
/product/zhenskiy-braslet-na-ruku-iz-naturalnogo-lunnogo-kamnya-1645368538/?at=vQtrZROp8Tj9VJ6Rf25EpP4s6zngBvS5rQvNyilVwWBx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Женский браслет на руку из натурального лунного камня,,False,2173,5500.0,−60%,4.9,1304.0,,YDX
/product/braslet-s-runami-bogatstvo-na-vseh-urovnyah-bytiya-iz-agata-754509835/?at=RltyXxnjWF2nBRByszWNMjgfZlGqL5SD1v7rlT48OX57&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет с рунами ""Богатство на всех уровнях бытия"" из агата",,False,1068,1990.0,−46%,4.9,1508.0,,YDX
/product/braslet-iz-naturalnyh-kamney-8-mm-sem-chakr-1403722022/?at=BrtzNyPpKFg9DEyZSpYJvJ7F9YQ6X6HRQVBQwH8j7q2Y&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней 8 мм. Семь чакр,,False,282,875.0,−67%,4.9,1035.0,,YDX
/product/braslet-iz-naturalnyh-kamney-s-runoy-fehu-slavyanskiy-obereg-1436666326/?at=DqtDZyjNAsv2777KtwAvKGJs8Z2E33F3vV8j7cqjD8lq&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней с руной Феху. Славянский оберег.,,False,1212,2145.0,−43%,4.9,251.0,,YDX
/product/kiwi-shop-braslet-kristally-swarowski-babochki-hameleony-braslet-premium-zhenskiy-s-1590226047/?at=XQtkZWBVKh9ogMw8HOl3llzSYRRrEcKVLLK4tBqN8gx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Kiwi Shop Браслет кристаллы Swarowski Бабочки-хамелеоны / Браслет премиум женский с австрийскими кристаллами,,False,1293,6990.0,−81%,4.8,288.0,,YDX
/product/braslet-zhenskiy-iz-naturalnogo-kamnya-rozovyy-kvarts-amulet-lyubov-1759230862/?at=6WtZJqVjmSmVQVVpU8Y9ngktpw96Djcvl5prkHAkNO3&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет женский из натурального камня Розовый кварц. Амулет Любовь,,False,183,890.0,−79%,5.0,12.0,,YDX
/product/braslet-iz-busin-agata-dzi-bog-bogatstva-1213365092/?at=Y7tjXwkEls9kJOD1Cpy57k0FN3G4NnfOO3RmRU5v9BJJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из бусин Агата ""Дзи Бог богатства""",,False,1207,2150.0,−43%,5.0,16.0,,YDX
/product/braslet-muzhskoy-iz-naturalnyh-kamney-nefrit-i-lava-1732680829/?at=z6tOz78QqcN3x6rqS52Xko1hKXk58ghJ0mREDtAN8DQ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет мужской из натуральных камней нефрит и лава,,False,2141,7960.0,−73%,4.9,280.0,,YDX
/product/yashma-braslet-22-sm-diametr-12-mm-1749919310/?at=qQtJvVLKNc4L5JG4t5LjRAVt1EKEPQHX41k0OslGmAOZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Яшма браслет 22 см диаметр 12 мм,,False,343,3000.0,−88%,4.7,41.0,,YDX
/product/braslet-zhenskiy-iz-busin-naturalnyh-kamney-rozovyy-turmalin-1830841192/?at=Y7tjXwkElsPPqMMJiqKwOwBhKJrjJ6TN0MyGPsOWQxvl&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет женский из бусин натуральных камней розовый турмалин,,False,629,1360.0,−53%,4.8,308.0,,YDX
/product/braslet-muzhskoy-zhenskiy-na-ruku-kozhanyy-mnogosloynyy-chernyy-1335161440/?at=pZtpZ7Q1oTXQGrBBi4nJBJ5uxowQXzfxA5Z0nHyKroY1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет мужской, женский, на руку, кожаный, многослойный, черный",,False,966,3000.0,−67%,4.9,169.0,,YDX
/product/braslet-iz-kamney-930996771/?at=qQtJvVLKNcoyoxLXtJpGOQzs1yKgBRtwY7xP8s9vWNKw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,376,2500.0,−84%,4.7,2619.0,,YDX
/product/kiwi-shop-braslet-kristally-swarovski-kapli-rozovye-1644390405/?at=16tLXln2GsKLGA77iBjzWvPCVE7DYgsRPwpkZsq4vZmg&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Kiwi Shop Браслет кристаллы Swarovski Капли Розовые,,False,1051,6990.0,−84%,4.8,288.0,,YDX
/product/braslet-iz-kamney-688788693/?at=nRtrVklADTOJYXF7qv3jVSYjN8nVFDW7BZKI8Z0zEo&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,422,3500.0,−87%,4.8,3013.0,,YDX
/product/mt-hand-in-hand-braslet-na-niti-1689822329/?at=gpt4JDPOyiKmN06WfYpxz2xc06zKGQFnNPqglfD3w8j4&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,MT hand in hand Браслет на нити,,False,259,1100.0,−76%,4.8,68.0,,YDX
/product/braslet-muzhskoy-iz-naturalnyh-kamney-efa-aksessuary-dlya-muzhchin-podarok-muzhchine-306087464/?at=BrtzNyPpKFz5XYl6Ivg94g8uzKzoB5U8L0X8XTrpmy5y&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет мужской из натуральных камней Эфа, аксессуары для мужчин, подарок мужчине",,False,538,1736.0,−69%,4.9,3563.0,,YDX
/product/stilnyy-vintazhnyy-shirokiy-braslet-na-ruku-1630505141/?at=57tw12g59cBjpA50sAGXrB0iODqwZJfx01M7KTw0NWZ3&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Стильный винтажный широкий браслет на руку,,False,236,2490.0,−90%,4.8,62.0,,YDX
/product/braslet-iz-naturalnyh-kamney-lososevyy-korall-10-mm-1221625965/?at=Y7tjXwkElsKx49MNhr5XZ9Qi0PDYyXFJ75Q3vFV98Gwy&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней. Лососевый коралл 10 мм,,False,476,821.0,−42%,4.8,824.0,,YDX
/product/zhenskiy-braslet-na-ruku-iz-naturalnogo-kamnya-rozovyy-kvarts-1500518407/?at=jYtZ0VlKmSW33R4GU5j7Vk0CgrV1jQCRNQ76Jc74w34z&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Женский браслет на руку из натурального камня розовый кварц,,False,1275,3500.0,−63%,4.9,1304.0,,YDX
