product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/arn-b-braslet-iz-kamney-1669808304/?at=83tBgEODqh2lQ2RWsWq1oqph7pM7O8cBmR8oMhZqknQ2&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,ARN.B Браслет из камней,,False,277,1500,−81%,4.9,142.0,,OZON
/product/braslet-iz-naturalnogo-kamnya-chernyy-agat-10-mm-markstone-razmer-15-22-913119180/?at=MZtvY7xM3sYgwoBNH12kWOEfNEW8rWtwRXWB3iJQXZQp&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня черный агат 10 мм MARKSTONE Размер 15-22,,False,754,2760,−72%,5.0,10.0,,OZON
/product/stone-chain-braslet-iz-kamney-1767699051/?at=GRt296WK4iK5xNAYC7BMZjrSkjM7GwcBPBvJzh6rZ6wx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Chain Браслет из камней,,False,903,5000,−81%,4.9,7.0,,OZON
/product/braslet-muzhskoy-iz-naturalnyh-kamney-vulkanicheskaya-lava-yashma-aksessuary-dlya-muzhchin-306109416/?at=16tLXln2GsMq8OQNhz31ZMLtMR7gGrt11M9BvfkOwyn9&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет мужской из натуральных камней, Вулканическая лава, Яшма, аксессуары для мужчин, подарок мужчине",,False,726,1677,−56%,4.9,3563.0,,OZON
/product/braslet-iz-naturalnogo-kamnya-gematita-i-naturalnogo-kultivirovannogo-rechnogo-barochnogo-zhemchuga-1647806010/?at=36tWvO76Ksq2Qr7vf7AOzkLsQrqzxgcv5p8xvTkkN37n&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня гематита и натурального культивированного речного барочного жемчуга бива на руку бижутерия,,False,3353,5300,−36%,4.6,16.0,,OZON
/product/stone-chain-braslet-iz-kamney-1766133441/?at=pZtpZ7Q1oTJ2nkK0cXRnPOzu5YoPqEIxPr9PJc4GVjJW&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Chain Браслет из камней,,False,903,5000,−81%,4.9,304.0,,OZON
/product/stone-chain-braslet-iz-kamney-1700524905/?at=XQtkZWBVKh83Yo6OFpQVzpvcjw0r4qfV2KrJLInwvOVD&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Chain Браслет из камней,,False,903,5000,−81%,4.9,414.0,,OZON
/product/stone-chain-braslet-iz-kamney-1747255670/?at=36tWvO76KsYDjQk3uYlovN0TDOjolRcEzvrzDC0v12Xk&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Chain Браслет из камней,,False,903,5000,−81%,5.0,49.0,,OZON
/product/stone-chain-braslet-iz-kamney-1745763371/?at=pZtpZ7Q1oTYZ81DBHAoNW5jtp1wZK4FjlZjvWTxQ97A9&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Chain Браслет из камней,,False,902,5000,−81%,5.0,49.0,,OZON
/product/braslet-na-rezinke-iz-naturalnogo-labradorita-kamni-10-mm-bijou-store-739438474/?at=mqtkq91BlhWVx6Z8IV96kDMtA0oDqFEZo3WLfvBGoJ7&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет на резинке из натурального лабрадорита / камни 10 мм / Bijou Store,,False,460,1200,−61%,4.8,318.0,,OZON
/product/braslet-iz-naturalnyh-kamney-yashma-krasnaya-i-agat-muzhskoy-zhenskiy-gebo-vorkshop-1740455174/?at=WPtN8VzRqCz9VoGAh3kYlzEuRlqplGH83lVRphQ3RmWv&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней яшма красная и агат мужской женский; Гебо Воркшоп,,False,966,1300,−25%,5.0,45.0,,OZON
/product/stone-aura-braslet-iz-kamney-1809511022/?at=gpt4JDPOyiZE2yPDSMnJGk3h16o3r1UVwArjxHBO1z71&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Aura Браслет из камней,,False,325,2385,−86%,4.9,14.0,,OZON
/product/braslet-vetiver-iz-naturalnyh-kamney-chernyy-agat-belyy-agat-i-gematit-bizhuteriya-podarok-1740716671/?at=ywtA3p6qoTMzg2l0ckZNWm4C1olV9QUNxKyDJtvz91oQ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет Vetiver из натуральных камней (Черный Агат, Белый Агат и Гематит), бижутерия, подарок",,False,814,1990,−59%,4.8,31.0,,OZON
/product/zavyazhi-mechtu-braslet-iz-kamney-1213602080/?at=mqtkq91BlhRnr5GzS2vN850sEPJm0cPjkQRqigGjYNW&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Завяжи мечту Браслет из камней,,False,161,610,−73%,5.0,25.0,,OZON
/product/family-st-braslet-iz-kamney-1767114528/?at=ywtA3p6qoT0VlJLBIKomvWwS8JOZjMtrA7vqltv0Yo0w&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Family St. Браслет из камней,,False,902,2490,−63%,4.5,23.0,,OZON
/product/stone-chain-braslet-iz-kamney-1700334310/?at=A6tG58rLOcq9n2kqC8pj3R4izD733num7AYqwS32ON4A&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Chain Браслет из камней,,False,903,5000,−81%,4.9,304.0,,OZON
/product/stone-chain-braslet-iz-kamney-1700362034/?at=k2tovPY8BsVgYmmkC9NVg82IJozBMBi9B84rGsMN7mYL&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Chain Браслет из камней,,False,903,5000,−81%,4.9,304.0,,OZON
/product/von-keib-braslet-iz-kamney-1731193458/?at=99trjDRLqTVmNgw0Hywm42lUA88oLOHB0RrV4iYAkV6E&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Von Keib Браслет из камней,,False,241,617,−60%,5.0,4.0,,OZON
/product/magiya-ukrasheniy-braslet-iz-kamney-1199488683/?at=GRt296WK4iL8KVVotkEWZXNiD6AR29cv7ZRENcgq2EL7&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Магия украшений Браслет из камней,,False,959,5300,−81%,4.8,454.0,,OZON
/product/aslaug-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-lepidolit-v-kvartse-i-matovyy-labradorit-884179426/?at=Y7tjXwkEls91xoGysBMKOQWcBlOWm6I0qBEm0cOm45j2&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Аслауг - браслет мужской / женский из натуральных камней (лепидолит в кварце и матовый лабрадорит),Sigurd,False,1467,2150,−31%,4.9,1024.0,,OZON
/product/valov-bijou-braslet-iz-kamney-847283950/?at=WPtN8VzRqCr8yqq5iPrnLz0I8nRMD5F1omgEEHBZ2Wr0&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,VALOV bijou Браслет из камней,,False,297,720,−58%,4.9,161.0,,OZON
/product/uktena-braslet-iz-naturalnyh-kamney-obsidian-i-kambaba-s-businoy-iz-bronzy-v-vide-tritona-363841331/?at=Y7tjXwkElsGN3RkRhqYPDpBconzYGWF8257j9C757wOK&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Уктена - браслет из натуральных камней (обсидиан и камбаба) с бусиной из бронзы в виде тритона,Sigurd,False,1916,2750,−30%,4.9,725.0,,OZON
/product/beauty-charmes-braslet-iz-kamney-1162497468/?at=XQtkZWBVKh6B42nOI6y54wrcn6ypwOc56g5kRuJPgLGg&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Beauty Charmes Браслет из камней,,False,633,2500,−74%,4.8,146.0,,OZON
/product/braslet-runicheskiy-tigrovyy-glaz-i-chernyy-turmalin-sherl-dlya-muzhchin-i-zhenshchin-1653845604/?at=A6tG58rLOcw8B5YwIJxR275FXERGmEi7wQjLOCWZvvJz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет рунический тигровый глаз и черный турмалин (шерл). Для мужчин и женщин. Натуральные камни.,,False,957,2900,−67%,4.8,1322.0,,OZON
/product/sozvezdie-34-braslet-iz-kamney-1051223896/?at=16tLXln2GsX7xq1Rc1roPP5hG9YlyrIwpQYp8S3nJ0G5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,SOZVEZDIE 34 Браслет из камней,,False,389,600,−35%,4.8,91.0,,OZON
/product/beautiful-stones-braslet-iz-kamney-1494647447/?at=RltyXxnjWFNPwlo5cXxxLg0hOv8j2KtWG3xN9urBrV8X&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Beautiful stones Браслет из камней,,False,578,1143,−49%,4.9,58.0,,OZON
/product/roskosh-zolota-braslet-zhemchug-mayorika-rubin-deklassirovannyy-braslet-iz-kamney-1628850396/?at=57tw12g59cx7GKlkhMDzLROu6nwWjohKwKEJ1hJOQWwE&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,РОСКОШЬ ЗОЛОТА / Браслет жемчуг майорика рубин деклассированный / Браслет из камней,,False,471,1990,−76%,4.8,215.0,,OZON
/product/braslet-iz-naturalnyh-kamney-agat-botsvana-s-businoy-dzi-denezhnyy-kryuchok-zhenskiy-muzhskoy-1842587345/?at=x6tPjzmnvsy6O808HjNmo7vFkM0wMxhx99vOzt6ympV1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней агат Ботсвана с бусиной дзи денежный крючок / женский мужской оберег талисман,,False,1003,2550,−60%,4.9,265.0,,OZON
/product/roskosh-zolota-braslet-rubinovyy-s-rozovym-kvartsem-braslet-iz-kamney-1313827530/?at=oZt6mQljYIj7xZngIm8wkEQHn8mRQVhYAMvqXhzx5J7m&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,РОСКОШЬ ЗОЛОТА / Браслет рубиновый с розовым кварцем / Браслет из камней,,False,549,1990,−72%,4.8,273.0,,OZON
/product/yantarnaya-manufaktura-baltiyskaya-braslet-iz-kamney-668434231/?at=DqtDZyjNAsvAnMDwIJXkVGJun2X9PKHDno96nu8nWJMm&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Янтарная Мануфактура Балтийская Браслет из камней,,False,1266,3620,−65%,4.8,531.0,,OZON
/product/roskosh-zolota-braslet-rubinovyy-s-rozovym-kvartsem-braslet-iz-kamney-1313827530/?at=jYtZ0VlKmSG4N9nvF1nN0YziW0LGlLHD4M43t0lqw3r&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,РОСКОШЬ ЗОЛОТА / Браслет рубиновый с розовым кварцем / Браслет из камней,,False,549,1990,−72%,4.8,273.0,,OZON
/product/yantarnaya-manufaktura-baltiyskaya-braslet-iz-kamney-668434231/?at=oZt6mQljYI2Yv35JIj5gR56hWmZDY9C3KM4nXTQ3J2J6&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Янтарная Мануфактура Балтийская Браслет из камней,,False,1266,3620,−65%,4.8,531.0,,OZON
/product/braslet-zhenskiy-iz-naturalnyh-kamney-tigrovyy-glaz-d-7-0sm-razmer-16-19-na-rezinke-podarochnaya-1553252077/?at=z6tOz78QqcwnjZVKHMzB5K9syKmW4rCxPMABKHEMlYK3&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет женский из натуральных камней Тигровый глаз d 7,0см. Размер 16-19. На резинке. Подарочная коробка. Браслет женский бижутерия.",,False,607,2199,−72%,4.9,145.0,,OZON
/product/braslet-tonkiy-zhenskiy-na-ruku-iz-naturalnyh-kamney-v-yuvelirnoy-ogranke-granat-amazonit-815672310/?at=OgtEkM5zxsMM8A4GF8En26Gu2x8QgPCEz2l85CXXp6WM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет тонкий женский на руку из натуральных камней в ювелирной огранке гранат амазонит турмалин аквамарин цоизит лабрадор,,False,449,1990,−77%,4.9,100.0,,OZON
/product/braslet-obereg-talisman-iz-naturalnyh-kamney-yashma-pesochnaya-s-businoy-dzi-zolotoy-klyuch-1095238050/?at=99trjDRLqTGDYZpDuBVJJ6nCGg0jBpUNPWVM5iWB34B5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет оберег талисман из натуральных камней Яшма песочная с бусиной Дзи Золотой Ключ ( Жезл Руи ),,False,901,2650,−66%,4.9,265.0,,OZON
/product/braslet-iz-naturalnyy-kamney-na-ruku-iz-lavy-zhenskiy-muzhskoy-ukrashenie-iz-busin-976144219/?at=Vvtz8Y0NyFQXL1Lwsl2rKVkUwY2X8NUAz6AlotLLPPpy&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральный камней на руку из лавы женский, мужской/Украшение из бусин",,False,422,2290,−81%,4.9,2042.0,,OZON
/product/yantarnaya-manufaktura-baltiyskaya-braslet-iz-kamney-1359360284/?at=oZt6mQljYI9YpxxLt6DPl1YulmwBRwuVqg7l9sMBM7mZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Янтарная Мануфактура Балтийская Браслет из камней,,False,1041,3180,−67%,4.9,300.0,,OZON
/product/braslet-muzhskoy-iz-naturalnyh-kamney-dlya-znaka-zodiaka-vesy-chernyy-turmalin-i-lava-mudra-stones-1316044084/?at=k2tovPY8BsYx8G8ZUJ0pVmKi3kq6RMs7JNqMxhL0XpqR&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет мужской из натуральных камней для знака зодиака весы, черный турмалин и лава, Mudra stones",,False,1961,20000,−90%,4.8,137.0,,OZON
/product/braslet-zhenskiy-na-ruku-prism-bez-zamka-na-zhestkoy-osnove-iz-naturalnogo-lazurita-universalnogo-1375372745/?at=ywtA3p6qoTD7wXWrfKkPzm9FKV56K9iKRA0ACmRpO2L&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет женский на руку Prism без замка на жесткой основе из натурального лазурита универсального размера, обруч манжета из натуральных камней, украшение из камня в подарочной коробочке",,False,952,2669,−64%,4.7,217.0,,OZON
/product/roskosh-zolota-braslet-izumrud-sapfir-rubin-braslet-iz-deklassirovannyh-kamney-1613543607/?at=pZtpZ7Q1oTZ95nGAiz5zlo4umW5W50upnDOyLhW6A3DW&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,РОСКОШЬ ЗОЛОТА / Браслет изумруд сапфир рубин / Браслет из деклассированных камней,,False,647,2990,−78%,4.9,151.0,,OZON
/product/braslet-zhenskiy-na-ruku-iz-zhemchuga-perlamutra-lunnogo-kamnya-berilla-1611588606/?at=MZtvY7xM3sRk5E3XfMYmg5OH0qWBZ3Sm70BMVSnw5Ep4&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет женский на руку из жемчуга, перламутра, лунного камня, берилла",,False,608,1100,−44%,4.9,77.0,,OZON
/product/braslet-iz-busin-yantarya-lavy-i-tigrovogo-glaza-na-rezinke-naturalnye-kamni-na-ruku-980308166/?at=r2t4OWwPZiDVYqWqIQnMDWjUByXWE8CA8QQkWhoZnB5L&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из бусин янтаря, лавы и тигрового глаза на резинке, натуральные камни / на руку женский, унисекс",,False,969,2333,−58%,4.9,31.0,,OZON
/product/bera-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-obsidian-i-ametist-s-businoy-iz-bronzy-v-878577053/?at=RltyXxnjWF0kvL6zsBW4Ynls8R8NYNUO1kNo5UYjM2XP&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Бьера- браслет мужской / женский из натуральных камней ( обсидиан и аметист ) с бусиной из бронзы в виде кошки,Sigurd,False,1798,2750,−34%,4.9,742.0,,OZON
/product/iz-kamnei-braslet-zhenskiy-na-ruku-iz-naturalnyh-kamney-zelenaya-biryuza-ukrashenie-dlya-1218694912/?at=46tRxqYM5IX6nGA9H5qjkRVSyZNoLECNoZvr8sD8o5BL&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"IZ KAMNEI Браслет женский на руку из натуральных камней зелёная бирюза, украшение для женщин с натуральными камнями",,False,434,1300,−66%,4.8,615.0,,OZON
