product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/braslet-tsepochka-1882203454/?at=QktJLY6KGcPEgyP2CKNWJzMtyvjg5XcLrQ1X2urgoVEq&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,10246.0,19509.0,−47%,,,,WB
/product/braslet-iz-kamney-1866589465/?at=LZtl27PgxTPAogDJtKW0g76cKJnORBs601l21UPB0EQW&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,3579.0,9552.0,−62%,,,,WB
/product/braslet-soti-designer-jewerly-s-perlamutrom-pozolota-1243345844/?at=RltyXxrp9ho8LJzXhrPRlQwtARNXZYi1n5MkofzRM1kX&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет Soti designer jewerly, с перламутром, позолота",,False,2592.0,7400.0,−64%,4.3,31.0,,WB
/product/van-cleef-arpels-braslet-tsepochka-1853940838/?at=pZtpZ7zJrcWzDrqtWN9A6gC013p4jSYAq77ET5MXKJk&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Van Cleef & Arpels Браслет цепочка,,False,2386.0,15898.0,−84%,,,,WB
/product/braslet-tsepochka-1889375653/?at=46tRxqJnNCo16AP8uB9Ek35fq4wRj2SMvq7wMS8Roy8Q&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,2141.0,5715.0,−62%,,,,WB
/product/braslet-tsepochka-1900676314/?at=A6tG589Pyc9gMvkltDO62lGcwVAo2Zh89O3R6hlJ6qBk&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,3080.0,8219.0,−62%,,,,WB
/product/braslet-siyanie-laguny-1875219722/?at=79tnYwm05h1PZmA9s8GBPRgUlEjX9YSEVN9OXS6POw1X&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет ""Сияние Лагуны""",,False,1258.0,15000.0,−91%,,,,WB
/product/braslet-tsepochka-1884981378/?at=z6tOz7RylcBzv3GlsoBL883h66mRL9tq99ONRinvLm7R&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,2417.0,6437.0,−62%,,,,WB
/product/anna-slavutina-braslet-s-podveskami-149076670/?at=WPtN8VjQ7s605OrPtJ4YQPOhmvYADkUJQ34qoSnp11PY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Anna Slavutina Браслет с подвесками,,False,4734.0,6500.0,−27%,5.0,7.0,,WB
/product/braslet-tsepochka-1903470989/?at=DqtDZyBW2uWB9A4wiznvmD2cOOMZK8fM8xxGXUR77m2Z&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,2712.0,7221.0,−62%,,,,WB
/product/braslet-iz-rozovogo-kvartsa-8mm-1462892012/?at=08tYzp29OcP270XLt0n8WEJtQ9Go3Nu4BnK9Oc087DNO&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из розового кварца 8мм,,False,318.0,1316.0,−75%,5.0,1.0,,WB
/product/one-secret-jewelry-braslet-iz-kamney-1345325080/?at=6WtZJqog2hQzJVxPfQkRrxXhOkW9GkFKyDND6CO0VlyV&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,ONE SECRET jewelry Браслет из камней,,False,1090.0,3824.0,−71%,5.0,3.0,,WB
/product/braslet-iz-kamney-1909973357/?at=ywtA3pNQvsrpMOWZiz4ll5kc3XYEV8S8W7B0ncNYBGoM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,1177.0,1942.0,−39%,,,,WB
/product/braslet-ruchnoy-raboty-neobitaemyy-ostrov-ray-platter-1621754781/?at=GRt296JPxI6OYvjlfBr40g9c2z4V7vCDLD6gqsZm9jKn&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет ручной работы ""Необитаемый остров""// Ray Platter",,False,3661.0,8000.0,−54%,,,,WB
/product/braslet-tsepochka-1866369003/?at=jYtZ0VjwLh2zPQA9CDozDj4HW9WmvBH4mvyR1InpDY48&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,335.0,601.0,−44%,,,,WB
/product/braslet-tsepochka-1862861574/?at=oZt6mQX1NTB48kjAIq12KXMsBzJppqIYg73POFN7E5GG&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,345.0,619.0,−44%,,,,WB
/product/braslet-bengl-1911146145/?at=79tnYwm05hQMY8OxTQD4KZGhVkAgpEtomnEpUpOzl&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет бэнгл,,False,1189.0,2682.0,−55%,,,,WB
/product/likoe-braslet-iz-kamney-1861975383/?at=GRt296JPxI74rxlLTlx0JWjTjOzLpRU8MzjNkFA9YgYE&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,LIKOE Браслет из камней,,False,3077.0,4000.0,−23%,,,,WB
/product/van-cleef-arpels-braslet-tsepochka-1850641127/?at=GRt296JPxIwQZ45CKRML3ofjn9qpnt5jjoZzFgVJ315&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Van Cleef & Arpels Браслет цепочка,,False,2509.0,6684.0,−62%,,,,WB
/product/braslet-manzheta-1778543091/?at=Y7tjXw3vRcWv8N89TgXqW9mHNVRlP1i2AwGYwhz7qV0q&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет манжета,,False,333.0,2434.0,−86%,5.0,1.0,,WB
/product/van-cleef-arpels-braslet-tsepochka-1894142365/?at=w0tgn2L4Mhk2OzZofNYqWJOsZ5EGNgfMWWAWKTy8AKAY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Van Cleef & Arpels Браслет цепочка,,False,2305.0,6148.0,−62%,,,,WB
/product/van-cleef-arpels-braslet-tsepochka-1654828311/?at=PjtJnP42YcXzKA6Du0K5MBNs1r7xnKc823pZAs5X9PD1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Van Cleef & Arpels Браслет цепочка,,False,1611.0,3260.0,−50%,,,,WB
/product/braslet-na-ruku-detskiy-angel-hranitel-diametr-45mm-perlamutrovo-rozovyy-799595489/?at=K8tZk6qYghPLmLDiDn1L6PHvMZq6izMGAxGIkGK50B&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет на руку детский Ангел - хранитель диаметр 45мм, перламутрово - розовый",,False,425.0,1368.0,−68%,,,,WB
/product/ln-one-braslet-nezamknutyy-719083684/?at=mqtkq957wFRYkkvkiVKOp0lhx2zGRMCJ08mVqug1YOqJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,LN ONE Браслет незамкнутый,,False,2669.0,11980.0,−77%,5.0,3.0,,WB
/product/likoe-braslet-iz-kamney-1861975409/?at=28t0Qgk4qhE8glkzfR4Dp5AfMZN6zZsXYMp64HRnNzzN&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,LIKOE Браслет из камней,,False,6714.0,10000.0,−32%,,,,WB
/product/braslet-tsepochka-1888666201/?at=lRt6ljo3JTlZpz2KS4QY40yI00Gp20HjDK68XhALy7ml&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,2060.0,5508.0,−62%,,,,WB
/product/braslet-iz-kamney-1760818080/?at=OgtEkMAgVhvy0jDVIjqXlPns12wnwQs5NN3NEcOzA1rz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,Стало дешевле,False,913.0,3500.0,−73%,4.6,12.0,,WB
/product/braslet-na-ruku-detskiy-angel-hranitel-d-45mm-perlamutr-slonovaya-kost-1884267663/?at=WPtN8VjQ7swEQgzGuMwAp9NUg1O5yDhyzgxyoSpWJB2B&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет на руку детский Ангел - хранитель d. 45мм, перламутр - слоновая кость",,False,326.0,845.0,−61%,,,,WB
/product/marylen-braslet-iz-kamney-900543405/?at=mqtkq957wFQz8wR2hMLqWjYuGQx5rMUDEYmjDCERv3lX&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,MARYLEN Браслет из камней,,False,4760.0,9800.0,−51%,4.9,27.0,,WB
/product/braslet-na-ruku-detskiy-angel-hranitel-d-45mm-perlamutr-slonovaya-kost-496795408/?at=r2t4OWAzKCV5V8E1Uxoo65oiE286pmtr4G35lhrorA4o&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет на руку детский Ангел - хранитель d. 45мм, перламутр - слоновая кость",,False,437.0,770.0,−43%,,,,WB
/product/soroka-48-braslet-iz-kamney-1752012902/?at=57tw120zmcL0JLNMFnNErvwHNm1l3Gi4X4WzoF4x6xnP&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,SOROKA-48 Браслет из камней,,False,754.0,2300.0,−67%,,,,WB
/product/benson-braslet-iz-kamney-1633873586/?at=k2tovPnRVh0NYgZlsZNWAyZHvWB8K0uWV5337uZQ9Jgw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,BENSON Браслет из камней,,False,348.0,736.0,−52%,5.0,1.0,,WB
/product/byangel-braslet-1860320619/?at=vQtrZRWPmtl9LKL1cOJKW4DU05zqgosJqp61OUn4G913&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,BYANGEL Браслет,,False,1978.0,6000.0,−67%,5.0,2.0,,WB
/product/braslet-iz-perlamutra-1383743002/?at=ywtA3pNQvsM3qM4gtB1ozlgfXVVAj9h8MwG0JCqOpr1Y&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из перламутра,,False,2611.0,3800.0,−31%,,,,WB
/product/braslet-nature-bijoux-13-43560-kollektsiya-moonlight-1537149071/?at=DqtDZyBW2ulXjyP8HvOEXLDCVkvGoOTMrDynMIMyzYRj&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет NATURE BIJOUX 13-43560 коллекция MOONLIGHT,,False,14464.0,,,,,,WB
/product/braslet-iz-zelenogo-agata-i-gematita-18-5sm-1420302599/?at=gpt4JDljXC8ZyvVDURRXj1mI2nAkYKfon2DzmuXypknZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет из зеленого агата и гематита, 18,5см",,False,1261.0,3950.0,−68%,,,,WB
/product/braslet-zhenskiy-quarz-in-my-darkness-there-is-a-light-iz-naturalnyh-kamney-1-sht-diametr-businy-1474833123/?at=EqtkjYWzrFDDvj3YCXPY4QRIZggJlNtn09X2gi5BL4A4&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет женский QUARZ IN MY DARKNESS THERE IS A LIGHT из натуральных камней 1 шт / диаметр бусины 6 мм,,False,7108.0,13858.0,−48%,4.9,12.0,,WB
/product/braslet-s-lepidolitom-i-swarovski-rinabead-1527102046/?at=WPtN8VjQ7s2njDRnu1A2jyrhgY22MQcxqEgyxf22qYzx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет с лепидолитом и Swarovski. RINABEAD,,False,7135.0,12000.0,−40%,,,,WB
/product/beautiful-stones-braslet-iz-kamney-1496480548/?at=6WtZJqog2h57EBoPHOz8On3cxq624Kc9jAVrpH36AyG8&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Beautiful stones Браслет из камней,,False,2127.0,3571.0,−40%,4.9,57.0,,WB
/product/braslet-rebecca-bpabob02-kollektsiya-palermo-1793091370/?at=k2tovPnRVhJOD2x5s6OLnmDcRAv7jwhNW95gYtGpDJP5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет REBECCA BPABOB02 коллекция Palermo,,False,10600.0,,,,,,WB
/product/braslet-blesk-vodnoy-gladi-ray-platter-ruchnaya-rabota-1621742616/?at=46tRxqJnNCMV4y61i4R2JERfYOrwgGhgvz09H4XrL8w&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет БЛЕСК ВОДНОЙ ГЛАДИ Ray Platter Ручная работа,,False,4820.0,10000.0,−51%,,,,WB
/product/braslet-ruchnoy-raboty-iz-meksikanskogo-agata-leopard-1608392511/?at=ywtA3pNQvsZy9pv6s572LWOCw0LonwhN6vm7OuZoDzM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет ручной работы из мексиканского агата Леопард,,False,2940.0,4100.0,−28%,5.0,3.0,,WB
/product/zhenskiy-braslet-na-ruku-bizhuteriya-nouvelle-mode-1684273128/?at=Vvtz8YlEri5nGmZLI94WwomfJJqnD2T2N0pV7IkrP0E5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Женский браслет на руку бижутерия Nouvelle mode,,False,1574.0,1900.0,−17%,5.0,1.0,,WB
/product/braslet-iz-busin-1847158319/?at=nRtrVkG10tNVKKWgczKWg2pIJ9KkRmI8jyYWDT8G8Q7j&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из бусин,,False,428.0,790.0,−45%,5.0,1.0,,WB
/product/braslet-na-ruku-detskiy-angel-hranitel-diametr-45mm-perlamutrovo-fioletovyy-799595501/?at=RltyXxrp9h78Ylp7T0q6OmoCGgAGYGUwNwEWYSrAjGgo&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет на руку детский Ангел - хранитель диаметр 45мм, перламутрово - фиолетовый",,False,425.0,1368.0,−68%,,,,WB
/product/braslet-avtorskiy-s-agatom-korallom-v-pozolote-1727025690/?at=6WtZJqog2hkYQz3xIvWWBoQS2yn39RtrQZZPXhoREnY5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет авторский с агатом кораллом в позолоте,,False,3133.0,3950.0,−20%,5.0,3.0,,WB
/product/braslet-iz-gematita-s-rozovym-kvartsem-otlichnyy-podarok-devushke-zhenshchine-1841072170/?at=EqtkjYWzrF12r3WoCAXZnNwiGBWDrJc4QBQ7lCkXJoxP&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет из Гематита с РОЗОВЫМ КВАРЦЕМ. Отличный подарок девушке, женщине.",,False,1473.0,3200.0,−53%,5.0,6.0,,WB
/product/braslet-iz-busin-mayorki-shell-pearl-klassika-10-261778997/?at=r2t4OWAzKCjpOvO8s4LxgkxSvow1lLtOpyDX1HKxpEQN&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет из бусин майорки Shell Pearl ""Классика 10""",Стало дешевле,False,505.0,1850.0,−72%,4.5,5.0,,WB
/product/braslet-manzheta-1910775325/?at=79tnYwm05hqVoOQqFqAQM6kTyxr6yvh4Oz0MnsE7OQRz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет манжета,,False,2391.0,5364.0,−55%,,,,WB
